path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/anxious_stress/1295-3.wav,stress_vocal,anxious_stress,anxious_stress::1295-3,0bb0f429215dd2b60ea25cdaabed32b9
data/raw/sow_call_dataset_labeled/calm_grunt/210-0.wav,calm_grunt,calm_grunt,calm_grunt::210-0,501c98bbc9cf476f151a42c386936e5c
data/raw/sow_call_dataset_labeled/calm_grunt/36-0.wav,calm_grunt,calm_grunt,calm_grunt::36-0,0ce6650382a9a2f45646d9903141f1d5
data/external/korea_raw/dry_cough/train_dry_02240.wav,cough,dry_cough,dry_cough::train_dry_02240,daf288c24be1cc844af42b8fee5063ed
data/raw/sow_call_dataset_labeled/calm_grunt/209-0.wav,calm_grunt,calm_grunt,calm_grunt::209-0,1c93d74417c501cbd8203689b7a03534
data/external/korea_raw/dry_cough/train_dry_11588.wav,cough,dry_cough,dry_cough::train_dry_11588,1fee02274927db47b2fb4b1736734c27
data/external/korea_raw/dry_cough/train_dry_14904.wav,cough,dry_cough,dry_cough::train_dry_14904,82731434fe93293942ec3e677a251aa0
data/raw/sow_call_dataset_labeled/calm_grunt/220-0.wav,calm_grunt,calm_grunt,calm_grunt::220-0,3a8f7f2ee112f7bb25ecfbfa9daf8e5a
data/raw/sow_call_dataset_labeled/anxious_stress/1738-3.wav,stress_vocal,anxious_stress,anxious_stress::1738-3,ad7a0d5de7477a9d5d43b2bd260d645e
data/raw/sow_call_dataset_labeled/feeding/443-1.wav,feeding,feeding,feeding::443-1,959b1d9a0933af53404557f821915bf4
data/external/korea_raw/abdominal_cough/train_abdominal_15578.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15578,468f0f3490c31d9835e1efa34f5c8bdf
data/raw/sow_call_dataset_labeled/feeding/376-1.wav,feeding,feeding,feeding::376-1,0a4a08f836bfe95c6c353a6c6944c466
data/raw/sow_call_dataset_labeled/anxious_stress/1464-3.wav,stress_vocal,anxious_stress,anxious_stress::1464-3,2743f54e1745190bd5a5d12eaf98310d
data/external/korea_raw/abdominal_cough/train_abdominal_00857.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00857,789ad623761f4474ae90ef84f023fe5d
data/raw/sow_call_dataset_labeled/frightened_stress/543-2.wav,stress_vocal,frightened_stress,frightened_stress::543-2,214a6097e307d1398e94dc07915a5f6d
data/external/korea_raw/dry_cough/train_dry_07981.wav,cough,dry_cough,dry_cough::train_dry_07981,1b6528ebc5a2e0a347b25a3c828f07e3
data/raw/sow_call_dataset_labeled/frightened_stress/782-2.wav,stress_vocal,frightened_stress,frightened_stress::782-2,587d8dff500c9d83ef3095d686f3d08b
data/raw/sow_call_dataset_labeled/anxious_stress/1628-3.wav,stress_vocal,anxious_stress,anxious_stress::1628-3,b4bafd8c58512f0cbd5d3fc95eff2e5e
data/external/korea_raw/dry_cough/train_dry_07836.wav,cough,dry_cough,dry_cough::train_dry_07836,dc2fb33eb102c615bacbd6b8f1772e02
data/raw/sow_call_dataset_labeled/feeding/484-1.wav,feeding,feeding,feeding::484-1,7597d17cfc4d984eaab8bc076ccdf5ea
data/raw/sow_call_dataset_labeled/anxious_stress/1559-3.wav,stress_vocal,anxious_stress,anxious_stress::1559-3,fdea15e2803d30f4a63b44aa2c121504
data/raw/sow_call_dataset_labeled/feeding/492-1.wav,feeding,feeding,feeding::492-1,b998236fc8e1bd90177833e700992ddb
data/raw/sow_call_dataset_labeled/frightened_stress/759-2.wav,stress_vocal,frightened_stress,frightened_stress::759-2,cd8f7c91201dc638d3d0a45c5c79c5bb
data/external/korea_raw/abdominal_cough/train_abdominal_03235.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03235,6e2a2589f788481e947967fc0ddb7439
data/raw/sow_call_dataset_labeled/calm_grunt/252-0.wav,calm_grunt,calm_grunt,calm_grunt::252-0,2425faf6d72ec8f1cfb27af49a442721
data/external/korea_raw/dry_cough/train_dry_09239.wav,cough,dry_cough,dry_cough::train_dry_09239,2f9ff30122974c3c0529764de066c3c9
data/raw/sow_call_dataset_labeled/frightened_stress/1228-2.wav,stress_vocal,frightened_stress,frightened_stress::1228-2,2eb4bb6dcde3f726fcb182e48d811e4d
data/external/korea_raw/abdominal_cough/train_abdominal_12771.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12771,ac6a2a8692cb37ef4ab4ff6692716330
data/raw/sow_call_dataset_labeled/anxious_stress/1582-3.wav,stress_vocal,anxious_stress,anxious_stress::1582-3,32a975bcd5a702f3ebf6709032adf2a0
data/external/korea_raw/abdominal_cough/train_abdominal_04226.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04226,ac881d2fb480edc6f25e9ad7f3eec2fd
data/raw/sow_call_dataset_labeled/feeding/444-1.wav,feeding,feeding,feeding::444-1,6e8f71772e6578a1413f49c0b64622ef
data/raw/sow_call_dataset_labeled/calm_grunt/175-0.wav,calm_grunt,calm_grunt,calm_grunt::175-0,293958cb8a0f1eddf643f3b5e191ff6e
data/raw/sow_call_dataset_labeled/calm_grunt/115-0.wav,calm_grunt,calm_grunt,calm_grunt::115-0,fb62ddf1182e951e0ea748f36b023749
data/raw/sow_call_dataset_labeled/calm_grunt/13-0.wav,calm_grunt,calm_grunt,calm_grunt::13-0,1e6abaca4ee7e6ae5e9ddcd4c3bc70ee
data/external/korea_raw/dry_cough/train_dry_07412.wav,cough,dry_cough,dry_cough::train_dry_07412,bda29b12ac914b4cbf7da6db232a826a
data/raw/sow_call_dataset_labeled/feeding/457-1.wav,feeding,feeding,feeding::457-1,71ddd80e898bb0fe96943609ac4579b7
data/raw/sow_call_dataset_labeled/calm_grunt/222-0.wav,calm_grunt,calm_grunt,calm_grunt::222-0,44da01ab54d607f54bb6a408f90f3f48
data/raw/sow_call_dataset_labeled/feeding/427-1.wav,feeding,feeding,feeding::427-1,fb79ad436b991a7f85596c6e029a1a41
data/external/korea_raw/abdominal_cough/train_abdominal_00881.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00881,55e462c3e54a9beada86318615663efc
data/raw/sow_call_dataset_labeled/frightened_stress/590-2.wav,stress_vocal,frightened_stress,frightened_stress::590-2,6f502037e7690cfbf9a190cb821a3ff7
data/raw/sow_call_dataset_labeled/calm_grunt/70-0.wav,calm_grunt,calm_grunt,calm_grunt::70-0,4a1168b7b592fbbf4fb20114a4c98075
data/raw/sow_call_dataset_labeled/feeding/300-1.wav,feeding,feeding,feeding::300-1,4ab5cd15ea191a327e87742bbebb5920
data/raw/sow_call_dataset_labeled/calm_grunt/173-0.wav,calm_grunt,calm_grunt,calm_grunt::173-0,8d35b1c93828ef636c044d9c618ba07a
data/raw/sow_call_dataset_labeled/anxious_stress/1568-3.wav,stress_vocal,anxious_stress,anxious_stress::1568-3,e018c4fa5f3c8001ed4463eaafb43d89
data/external/korea_raw/abdominal_cough/train_abdominal_01313.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01313,a01b0c33cc7f711409675f20113a2224
data/raw/sow_call_dataset_labeled/calm_grunt/135-0.wav,calm_grunt,calm_grunt,calm_grunt::135-0,7f05ba5339f37dce42326fb8b657697a
data/raw/sow_call_dataset_labeled/anxious_stress/1616-3.wav,stress_vocal,anxious_stress,anxious_stress::1616-3,6063d92c24fe5f2476915494d06f6c8a
data/raw/sow_call_dataset_labeled/feeding/330-1.wav,feeding,feeding,feeding::330-1,4da99197dc538d33527486865e637808
data/external/korea_raw/abdominal_cough/train_abdominal_01977.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01977,aa4591f8aeb2a4f6fd65551b93774a7f
data/raw/sow_call_dataset_labeled/frightened_stress/673-2.wav,stress_vocal,frightened_stress,frightened_stress::673-2,1c5c7878a53bfb3d7e28adafce0e3fc4
data/raw/sow_call_dataset_labeled/calm_grunt/116-0.wav,calm_grunt,calm_grunt,calm_grunt::116-0,f2c290875e4a45fdbd9d99a257a2c0d0
data/raw/sow_call_dataset_labeled/feeding/341-1.wav,feeding,feeding,feeding::341-1,fc4c99ec81adb9346e647e4c526c206e
data/raw/sow_call_dataset_labeled/anxious_stress/1561-3.wav,stress_vocal,anxious_stress,anxious_stress::1561-3,5fb81c5b843c88128bdd4a3474a270e3
data/raw/sow_call_dataset_labeled/feeding/410-1.wav,feeding,feeding,feeding::410-1,a5a7c34dbe8a6fab597c1be279b45d5b
data/raw/sow_call_dataset_labeled/calm_grunt/174-0.wav,calm_grunt,calm_grunt,calm_grunt::174-0,85b3522fe58bfa49d07aa0c89952e68f
data/raw/sow_call_dataset_labeled/feeding/353-1.wav,feeding,feeding,feeding::353-1,905c0187f9de6184aa95b59f59fc15bf
data/raw/sow_call_dataset_labeled/anxious_stress/1471-3.wav,stress_vocal,anxious_stress,anxious_stress::1471-3,ed129f6416e1cbbabfb2990dc4759456
data/raw/sow_call_dataset_labeled/calm_grunt/105-0.wav,calm_grunt,calm_grunt,calm_grunt::105-0,387ce90155e4f52beef6c429ef40e369
data/raw/sow_call_dataset_labeled/feeding/439-1.wav,feeding,feeding,feeding::439-1,a3f51af5a294914779d2dc2f3b3bd907
data/raw/sow_call_dataset_labeled/feeding/321-1.wav,feeding,feeding,feeding::321-1,09b3ffe59b3de4c1fad3e875d3de4e0d
data/raw/sow_call_dataset_labeled/feeding/431-1.wav,feeding,feeding,feeding::431-1,91ae5382a6836df66540a8ba89013364
data/raw/sow_call_dataset_labeled/feeding/399-1.wav,feeding,feeding,feeding::399-1,48cf353f7ec7b595326862ac160f0ad7
data/raw/sow_call_dataset_labeled/calm_grunt/234-0.wav,calm_grunt,calm_grunt,calm_grunt::234-0,60811846bec973804cf5cb64ea03726f
data/external/korea_raw/abdominal_cough/train_abdominal_10845.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10845,59fe321250f1e0e96250b7aee517b4d4
data/external/korea_raw/dry_cough/train_dry_02626.wav,cough,dry_cough,dry_cough::train_dry_02626,52ef86914fd099edfa76b7115ab7d3e6
data/raw/sow_call_dataset_labeled/feeding/426-1.wav,feeding,feeding,feeding::426-1,2bce67468c128c92d19e1cff09ba6c3b
data/raw/sow_call_dataset_labeled/anxious_stress/1297-3.wav,stress_vocal,anxious_stress,anxious_stress::1297-3,15736b80e0e4f5e334117af31330abe5
data/raw/sow_call_dataset_labeled/calm_grunt/4-0.wav,calm_grunt,calm_grunt,calm_grunt::4-0,e7a4dc287d9d5f43c4b8a8f6a526490c
data/external/korea_raw/dry_cough/train_dry_14835.wav,cough,dry_cough,dry_cough::train_dry_14835,2a6f1b93023cf43370fb4ddc4a25c557
data/raw/sow_call_dataset_labeled/calm_grunt/3-0.wav,calm_grunt,calm_grunt,calm_grunt::3-0,8f80e60d61e0094e75548f04b7c13b93
data/external/korea_raw/dry_cough/train_dry_08236.wav,cough,dry_cough,dry_cough::train_dry_08236,a7ab543a182c83c4cf8ec72231ba0af2
data/raw/sow_call_dataset_labeled/feeding/459-1.wav,feeding,feeding,feeding::459-1,ea30a0435c97deafeb61c05608c5eb72
data/raw/sow_call_dataset_labeled/frightened_stress/624-2.wav,stress_vocal,frightened_stress,frightened_stress::624-2,6b7d32323ad19193729e70aa61366584
data/raw/sow_call_dataset_labeled/calm_grunt/142-0.wav,calm_grunt,calm_grunt,calm_grunt::142-0,c549a91a9505158b9f6442db3dcff4e4
data/raw/sow_call_dataset_labeled/feeding/396-1.wav,feeding,feeding,feeding::396-1,850bc5be2aeb59aeadd3ce9d998d574e
data/external/korea_raw/dry_cough/train_dry_06162.wav,cough,dry_cough,dry_cough::train_dry_06162,84f825b34753e6eb643ccd97c00552b5
data/raw/sow_call_dataset_labeled/calm_grunt/110-0.wav,calm_grunt,calm_grunt,calm_grunt::110-0,8bdf2bdbf8d00a536f8c775e6d9c0736
data/raw/sow_call_dataset_labeled/feeding/381-1.wav,feeding,feeding,feeding::381-1,3e2ca5378ce2ee0f2f2b6b99684fcf1c
data/raw/sow_call_dataset_labeled/calm_grunt/121-0.wav,calm_grunt,calm_grunt,calm_grunt::121-0,287855229acbbbea7a998e33a4496e95
data/external/korea_raw/abdominal_cough/train_abdominal_00796.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00796,a517ff4db5fe15bc857964d89c4dea36
data/raw/sow_call_dataset_labeled/calm_grunt/144-0.wav,calm_grunt,calm_grunt,calm_grunt::144-0,774d9a0f9e54a6702356ba5dda65d61f
data/raw/sow_call_dataset_labeled/calm_grunt/68-0.wav,calm_grunt,calm_grunt,calm_grunt::68-0,377469de97febd7d745681dae8bbd346
data/external/korea_raw/dry_cough/train_dry_12038.wav,cough,dry_cough,dry_cough::train_dry_12038,67a109d61a9b126b67b4e51146e6d7bf
data/raw/sow_call_dataset_labeled/frightened_stress/538-2.wav,stress_vocal,frightened_stress,frightened_stress::538-2,7f5131dd3872e8092ba113b827931834
data/raw/sow_call_dataset_labeled/calm_grunt/73-0.wav,calm_grunt,calm_grunt,calm_grunt::73-0,a866877915f18429e692438c809a8880
data/external/korea_raw/dry_cough/train_dry_02152.wav,cough,dry_cough,dry_cough::train_dry_02152,71fec5c63b1a2c1cb3cca4536e799d30
data/external/korea_raw/abdominal_cough/train_abdominal_08112.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08112,e88f3f912add02e57df4c7d0d5127334
data/raw/sow_call_dataset_labeled/calm_grunt/57-0.wav,calm_grunt,calm_grunt,calm_grunt::57-0,b1070595d9d0fc4de608834702dee405
data/external/korea_raw/abdominal_cough/train_abdominal_05140.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05140,ffc07baef90cf2dfcbaa9c4fa0e982c0
data/raw/sow_call_dataset_labeled/calm_grunt/148-0.wav,calm_grunt,calm_grunt,calm_grunt::148-0,00e146b24fd459e3f6e2e9469eebe4c4
data/raw/sow_call_dataset_labeled/frightened_stress/730-2.wav,stress_vocal,frightened_stress,frightened_stress::730-2,f53b81b2317e77f265ad93ae762febfd
data/raw/sow_call_dataset_labeled/feeding/359-1.wav,feeding,feeding,feeding::359-1,2fa5a1c0302429e740cfc5257722225e
data/raw/sow_call_dataset_labeled/calm_grunt/31-0.wav,calm_grunt,calm_grunt,calm_grunt::31-0,ad1b03b3649c921981340ffcfafbe1d5
data/external/korea_raw/abdominal_cough/train_abdominal_15908.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15908,318a7ce23003844470ec4bbe7e8d3ce1
data/raw/sow_call_dataset_labeled/anxious_stress/1494-3.wav,stress_vocal,anxious_stress,anxious_stress::1494-3,c96e034455453c8a80062c77d5b0ffd8
data/raw/sow_call_dataset_labeled/feeding/350-1.wav,feeding,feeding,feeding::350-1,dc22ba3ebd6cd76ca38f8e80e8cf6c7c
data/raw/sow_call_dataset_labeled/calm_grunt/248-0.wav,calm_grunt,calm_grunt,calm_grunt::248-0,9cb39dc7063c0421869a073fd58d9198
data/raw/sow_call_dataset_labeled/feeding/402-1.wav,feeding,feeding,feeding::402-1,db4d0dd8d788ce0a774b6c3f965369b8
data/raw/sow_call_dataset_labeled/feeding/288-1.wav,feeding,feeding,feeding::288-1,afb9ba311c29eb6543ac849e5b6bf4ec
data/raw/sow_call_dataset_labeled/frightened_stress/881-2.wav,stress_vocal,frightened_stress,frightened_stress::881-2,d63f03a86bcefc906222d7ea6f93ab6f
data/raw/sow_call_dataset_labeled/frightened_stress/1195-2.wav,stress_vocal,frightened_stress,frightened_stress::1195-2,a46b5707a5369cae3f9da3fb8bf2cee0
data/raw/sow_call_dataset_labeled/anxious_stress/1439-3.wav,stress_vocal,anxious_stress,anxious_stress::1439-3,562d41a925310e65e447295c973efdaf
data/external/korea_raw/dry_cough/train_dry_14435.wav,cough,dry_cough,dry_cough::train_dry_14435,f1f0f021d6ef3cbbbfdf022d57e0cea7
data/external/korea_raw/abdominal_cough/train_abdominal_16429.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16429,89bcd1f7bcfd5c0d3850c0d8d7a77682
data/raw/sow_call_dataset_labeled/feeding/294-1.wav,feeding,feeding,feeding::294-1,600d9e7e92b8c946b6691cfa06237899
data/external/korea_raw/dry_cough/train_dry_13855.wav,cough,dry_cough,dry_cough::train_dry_13855,92a4b6e7ce690c211166c2967b9d3651
data/raw/sow_call_dataset_labeled/feeding/470-1.wav,feeding,feeding,feeding::470-1,95b67fab22a763e3b54e691387d86dfc
data/raw/sow_call_dataset_labeled/feeding/383-1.wav,feeding,feeding,feeding::383-1,fa617190e95cd267de89edd071d63783
data/raw/sow_call_dataset_labeled/feeding/446-1.wav,feeding,feeding,feeding::446-1,d2dd4178d1540ac8a668455b12226ca4
data/external/korea_raw/abdominal_cough/train_abdominal_05020.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05020,d1ca37566393127c90406febf5d9c4dd
data/raw/sow_call_dataset_labeled/anxious_stress/1351-3.wav,stress_vocal,anxious_stress,anxious_stress::1351-3,9749630f54fddf968d4fb6a597807691
data/raw/sow_call_dataset_labeled/frightened_stress/868-2.wav,stress_vocal,frightened_stress,frightened_stress::868-2,cec4d2b9711b26431e0de42e4767b5a1
data/external/korea_raw/dry_cough/train_dry_05000.wav,cough,dry_cough,dry_cough::train_dry_05000,bd234c9a2754021a2ce71bb4a77bb31c
data/raw/sow_call_dataset_labeled/feeding/405-1.wav,feeding,feeding,feeding::405-1,ea726cf1653d506af10435494ae46b9c
data/raw/sow_call_dataset_labeled/frightened_stress/655-2.wav,stress_vocal,frightened_stress,frightened_stress::655-2,11be2ab0aa75fc895d6b80f55d5fb058
data/raw/sow_call_dataset_labeled/frightened_stress/1144-2.wav,stress_vocal,frightened_stress,frightened_stress::1144-2,26b85af0d33a586cb1f415338f30b99f
data/external/korea_raw/abdominal_cough/train_abdominal_00976.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00976,482167f50b0581254cf3db0cbf02e6d8
data/external/korea_raw/abdominal_cough/train_abdominal_04976.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04976,63762fd9faeabfcc2ad020daa01ac1b3
data/external/korea_raw/dry_cough/train_dry_12450.wav,cough,dry_cough,dry_cough::train_dry_12450,47b717e4e196a63ea5c93b03f5413a8c
data/external/korea_raw/dry_cough/train_dry_10180.wav,cough,dry_cough,dry_cough::train_dry_10180,ff479b352f1a9131fa70a843f956db78
data/raw/sow_call_dataset_labeled/calm_grunt/129-0.wav,calm_grunt,calm_grunt,calm_grunt::129-0,cf81c461816067218708e41a1d2bf8af
data/raw/sow_call_dataset_labeled/frightened_stress/934-2.wav,stress_vocal,frightened_stress,frightened_stress::934-2,c1bbeae49e86333d4bd2c70e7d1857ff
data/raw/sow_call_dataset_labeled/feeding/412-1.wav,feeding,feeding,feeding::412-1,608ddc243daa5e2371c4d59aeda42a97
data/raw/sow_call_dataset_labeled/calm_grunt/163-0.wav,calm_grunt,calm_grunt,calm_grunt::163-0,5695337a3756b87cd039848c7ee34d5d
data/raw/sow_call_dataset_labeled/feeding/480-1.wav,feeding,feeding,feeding::480-1,314c5b727c3e60e13838edeb09727eb6
data/raw/sow_call_dataset_labeled/feeding/452-1.wav,feeding,feeding,feeding::452-1,d3858a090a7d3824413bb4fc5f59f167
data/raw/sow_call_dataset_labeled/feeding/489-1.wav,feeding,feeding,feeding::489-1,cc82b9acc5ec838472efea0356add029
data/raw/sow_call_dataset_labeled/anxious_stress/1605-3.wav,stress_vocal,anxious_stress,anxious_stress::1605-3,d00d3eff72ca4b7613786b14cb3408a2
data/external/korea_raw/abdominal_cough/train_abdominal_13650.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13650,93a5ad4fe68050d4fed47f6fb901400a
data/raw/sow_call_dataset_labeled/feeding/347-1.wav,feeding,feeding,feeding::347-1,025adb61783547ff9a35c44600e53f23
data/external/korea_raw/abdominal_cough/train_abdominal_13923.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13923,26b97503eb4af4e5503d5fd7584bd0c9
data/raw/sow_call_dataset_labeled/feeding/394-1.wav,feeding,feeding,feeding::394-1,3c8dbefeea47372c1ec5524c8ebb051f
data/raw/sow_call_dataset_labeled/calm_grunt/273-0.wav,calm_grunt,calm_grunt,calm_grunt::273-0,1ad6823d17eb32247ab617560bbfc2b1
data/raw/sow_call_dataset_labeled/anxious_stress/1691-3.wav,stress_vocal,anxious_stress,anxious_stress::1691-3,ff6ed75be70451ec0c28fb565f81cd54
data/raw/sow_call_dataset_labeled/frightened_stress/892-2.wav,stress_vocal,frightened_stress,frightened_stress::892-2,3c829e4ba5b7c38d275900ca87554d48
data/raw/sow_call_dataset_labeled/feeding/358-1.wav,feeding,feeding,feeding::358-1,6955d0079095101679f2c3afb32cdeb1
data/raw/sow_call_dataset_labeled/anxious_stress/1553-3.wav,stress_vocal,anxious_stress,anxious_stress::1553-3,2cc7ee2a51509f8820704288be44be50
data/external/korea_raw/dry_cough/train_dry_07031.wav,cough,dry_cough,dry_cough::train_dry_07031,3fdafed293c7e8e1272976b9611ee934
data/raw/sow_call_dataset_labeled/calm_grunt/190-0.wav,calm_grunt,calm_grunt,calm_grunt::190-0,3112608a8fe28d6b9300dfe355a531d3
data/external/korea_raw/dry_cough/train_dry_06249.wav,cough,dry_cough,dry_cough::train_dry_06249,0098c564f8265a2b93666e5b528bb369
data/raw/sow_call_dataset_labeled/frightened_stress/1038-2.wav,stress_vocal,frightened_stress,frightened_stress::1038-2,eea3389ab552c4f66b61093bf5aacc49
data/raw/sow_call_dataset_labeled/frightened_stress/1171-2.wav,stress_vocal,frightened_stress,frightened_stress::1171-2,64ef37d95d511811df573ccdf49db27d
data/raw/sow_call_dataset_labeled/calm_grunt/155-0.wav,calm_grunt,calm_grunt,calm_grunt::155-0,68510d2282aa7349ec4e06faa0638875
data/raw/sow_call_dataset_labeled/anxious_stress/1731-3.wav,stress_vocal,anxious_stress,anxious_stress::1731-3,2fa431ddbfe582b163ed19ae6349189b
data/raw/sow_call_dataset_labeled/calm_grunt/78-0.wav,calm_grunt,calm_grunt,calm_grunt::78-0,e51b6fd35930dc1b4066e4e7884d2abe
data/raw/sow_call_dataset_labeled/calm_grunt/50-0.wav,calm_grunt,calm_grunt,calm_grunt::50-0,455d577392cb6dad063b90db2318d95d
data/external/korea_raw/dry_cough/train_dry_17215.wav,cough,dry_cough,dry_cough::train_dry_17215,7de8d3e02d0b1fe49ade87fb918a2119
data/external/korea_raw/abdominal_cough/train_abdominal_00950.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00950,f9b2c7585ba2dff17cb0fbeaf67ee8df
data/raw/sow_call_dataset_labeled/feeding/290-1.wav,feeding,feeding,feeding::290-1,9adab107d786b6f8ea534882e9e386eb
data/raw/sow_call_dataset_labeled/feeding/299-1.wav,feeding,feeding,feeding::299-1,b4e7f0d62808831d0dd55fd5b4a9ef2a
data/raw/sow_call_dataset_labeled/feeding/417-1.wav,feeding,feeding,feeding::417-1,8f86c8ddfdba8a759f93ddcddf3c6ca4
data/raw/sow_call_dataset_labeled/frightened_stress/1181-2.wav,stress_vocal,frightened_stress,frightened_stress::1181-2,169c266db019bc6253d7eef595398880
data/raw/sow_call_dataset_labeled/feeding/302-1.wav,feeding,feeding,feeding::302-1,79194c97d1d3270fc3a7c37ab5ac5134
data/raw/sow_call_dataset_labeled/frightened_stress/809-2.wav,stress_vocal,frightened_stress,frightened_stress::809-2,60adaca724f5caf2590a8cfb28d41e6d
data/external/korea_raw/abdominal_cough/train_abdominal_00145.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00145,e49ea7e3eb02dd8208d5767cc2a865bd
data/raw/sow_call_dataset_labeled/calm_grunt/53-0.wav,calm_grunt,calm_grunt,calm_grunt::53-0,49f148536ed92661682626c3d068b2a1
data/raw/sow_call_dataset_labeled/frightened_stress/596-2.wav,stress_vocal,frightened_stress,frightened_stress::596-2,102a2591cf0670b52f0552d3296a6c3d
data/external/korea_raw/abdominal_cough/train_abdominal_14437.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14437,12f71686d1214f4a37e7f533b384ea35
data/raw/sow_call_dataset_labeled/calm_grunt/146-0.wav,calm_grunt,calm_grunt,calm_grunt::146-0,e555283d4dcff3cbe68b58ea6baa9321
data/external/korea_raw/dry_cough/train_dry_17365.wav,cough,dry_cough,dry_cough::train_dry_17365,1f0c4f98faf27f032963dc373fff55fc
data/raw/sow_call_dataset_labeled/calm_grunt/43-0.wav,calm_grunt,calm_grunt,calm_grunt::43-0,776cea798e5226aca4a8ca89cda6e289
data/raw/sow_call_dataset_labeled/feeding/362-1.wav,feeding,feeding,feeding::362-1,b3e4cd2d5cf837b812811f490fed3fb1
data/raw/sow_call_dataset_labeled/anxious_stress/1353-3.wav,stress_vocal,anxious_stress,anxious_stress::1353-3,a1adb4ff604a477992c65186d0ae5f30
data/raw/sow_call_dataset_labeled/calm_grunt/49-0.wav,calm_grunt,calm_grunt,calm_grunt::49-0,2cdbc8650747ff388dc59ad7391c7f52
data/raw/sow_call_dataset_labeled/feeding/445-1.wav,feeding,feeding,feeding::445-1,5032fbb04280834fc8e4747e60d01a8a
data/external/korea_raw/abdominal_cough/train_abdominal_10703.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10703,274aaba4f73d0ead2aa6a273ec46c893
data/raw/sow_call_dataset_labeled/anxious_stress/1649-3.wav,stress_vocal,anxious_stress,anxious_stress::1649-3,8ef7b5c15e374567562265858e5d7ed1
data/raw/sow_call_dataset_labeled/calm_grunt/5-0.wav,calm_grunt,calm_grunt,calm_grunt::5-0,184e5f63d51bee406ffd81ea495c3598
data/raw/sow_call_dataset_labeled/calm_grunt/35-0.wav,calm_grunt,calm_grunt,calm_grunt::35-0,bce14de9ae101013d89c90c1a29bb636
data/raw/sow_call_dataset_labeled/calm_grunt/272-0.wav,calm_grunt,calm_grunt,calm_grunt::272-0,2f3bff798f177940ef46e64387c73024
data/raw/sow_call_dataset_labeled/frightened_stress/798-2.wav,stress_vocal,frightened_stress,frightened_stress::798-2,9047deea4f6c553333311bf1f5279715
data/external/korea_raw/dry_cough/train_dry_06353.wav,cough,dry_cough,dry_cough::train_dry_06353,7c4381d73edf61a542eca5b8ad16ccbe
data/external/korea_raw/abdominal_cough/train_abdominal_08931.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08931,44d64dc3a40a97a1501096ba3b23aacd
data/external/korea_raw/abdominal_cough/train_abdominal_07651.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07651,67238dcc692c9c81366abd4c8add6820
data/raw/sow_call_dataset_labeled/feeding/397-1.wav,feeding,feeding,feeding::397-1,c618ff0fc80f7dfc5eed5f820094e7c1
data/raw/sow_call_dataset_labeled/anxious_stress/1562-3.wav,stress_vocal,anxious_stress,anxious_stress::1562-3,4582347ed2501239a10b1c25752a2724
data/raw/sow_call_dataset_labeled/calm_grunt/114-0.wav,calm_grunt,calm_grunt,calm_grunt::114-0,6bfb9e30e653d62d2ad67d1d0fbee2b2
data/external/korea_raw/dry_cough/train_dry_10489.wav,cough,dry_cough,dry_cough::train_dry_10489,155d36b3649b77d309f7a684b6d0360b
data/raw/sow_call_dataset_labeled/feeding/451-1.wav,feeding,feeding,feeding::451-1,a2d7f3b48bfb0bda7c33fcab3b1a5b7f
data/raw/sow_call_dataset_labeled/frightened_stress/737-2.wav,stress_vocal,frightened_stress,frightened_stress::737-2,1aa978923fca67589af994da94d387e1
data/raw/sow_call_dataset_labeled/anxious_stress/1334-3.wav,stress_vocal,anxious_stress,anxious_stress::1334-3,11d045bea6c3d64015b13638a7d53109
data/raw/sow_call_dataset_labeled/feeding/311-1.wav,feeding,feeding,feeding::311-1,a42af78bfa1b29bcf84b4a982766b930
data/external/korea_raw/dry_cough/train_dry_02549.wav,cough,dry_cough,dry_cough::train_dry_02549,64208fe47afb71e2af173ca241d0bb1c
