path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/calm_grunt/182-0.wav,calm_grunt,calm_grunt,calm_grunt::182-0,5ec24f69341475ee529256c8a2d68016
data/raw/sow_call_dataset_labeled/feeding/408-1.wav,feeding,feeding,feeding::408-1,c5c6c461330f013112cc5aa69924534f
data/raw/sow_call_dataset_labeled/feeding/420-1.wav,feeding,feeding,feeding::420-1,b793c2273b1c2dfd832a1152ce52ed66
data/raw/sow_call_dataset_labeled/feeding/281-1.wav,feeding,feeding,feeding::281-1,56294d00580ffb9c9f3a431fc57aeb57
data/raw/sow_call_dataset_labeled/frightened_stress/1147-2.wav,stress_vocal,frightened_stress,frightened_stress::1147-2,603b3a572759463a730730d83cb5b5fc
data/external/korea_raw/abdominal_cough/train_abdominal_06755.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06755,da4baccfa24e9c4653fc9b4a6cc36421
data/external/korea_raw/dry_cough/train_dry_09239.wav,cough,dry_cough,dry_cough::train_dry_09239,2f9ff30122974c3c0529764de066c3c9
data/raw/sow_call_dataset_labeled/calm_grunt/156-0.wav,calm_grunt,calm_grunt,calm_grunt::156-0,4fd3ca89516bd1c8e62c3e4d22bffb5f
data/raw/sow_call_dataset_labeled/feeding/339-1.wav,feeding,feeding,feeding::339-1,deb68c6964ab418e4310311901a98808
data/external/korea_raw/abdominal_cough/train_abdominal_04314.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04314,14cfa356c56f5fb97ab95f6e8f359b80
data/raw/sow_call_dataset_labeled/anxious_stress/1494-3.wav,stress_vocal,anxious_stress,anxious_stress::1494-3,c96e034455453c8a80062c77d5b0ffd8
data/raw/sow_call_dataset_labeled/frightened_stress/526-2.wav,stress_vocal,frightened_stress,frightened_stress::526-2,b65897727e1e71d10524d53a6ab413fc
data/raw/sow_call_dataset_labeled/calm_grunt/215-0.wav,calm_grunt,calm_grunt,calm_grunt::215-0,eacffc580457f4b0769203c57aaf61ba
data/raw/sow_call_dataset_labeled/calm_grunt/33-0.wav,calm_grunt,calm_grunt,calm_grunt::33-0,67e1998ac615db0944b871917ad2d0aa
data/raw/sow_call_dataset_labeled/feeding/315-1.wav,feeding,feeding,feeding::315-1,25ba0d4f52d01f07333467fcc075ff40
data/raw/sow_call_dataset_labeled/feeding/375-1.wav,feeding,feeding,feeding::375-1,d8c57227517ea71f9349b5658f53f6df
data/raw/sow_call_dataset_labeled/calm_grunt/153-0.wav,calm_grunt,calm_grunt,calm_grunt::153-0,2cbc92ca43e27e42fb27b7da0e2a647b
data/raw/sow_call_dataset_labeled/frightened_stress/596-2.wav,stress_vocal,frightened_stress,frightened_stress::596-2,102a2591cf0670b52f0552d3296a6c3d
data/raw/sow_call_dataset_labeled/calm_grunt/246-0.wav,calm_grunt,calm_grunt,calm_grunt::246-0,af2331ab38f97aa237f515945a5359e8
data/raw/sow_call_dataset_labeled/calm_grunt/188-0.wav,calm_grunt,calm_grunt,calm_grunt::188-0,f87d4d5ece79d543b811901788b82662
data/raw/sow_call_dataset_labeled/feeding/418-1.wav,feeding,feeding,feeding::418-1,5e965e7ebb03953c2162f0f1390745c8
data/raw/sow_call_dataset_labeled/anxious_stress/1723-3.wav,stress_vocal,anxious_stress,anxious_stress::1723-3,b4470af845c5541d1714bac512872b28
data/raw/sow_call_dataset_labeled/calm_grunt/260-0.wav,calm_grunt,calm_grunt,calm_grunt::260-0,fee833279f0b1ace61147583d74b3c7e
data/raw/sow_call_dataset_labeled/frightened_stress/1168-2.wav,stress_vocal,frightened_stress,frightened_stress::1168-2,ae04531d88b6d96d954b3dbcd275bfe5
data/raw/sow_call_dataset_labeled/feeding/322-1.wav,feeding,feeding,feeding::322-1,b0f021f65c31f27254abc9dd6fece2e6
data/external/korea_raw/abdominal_cough/train_abdominal_04310.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04310,f720b0ab06424dff180f34747009278e
data/raw/sow_call_dataset_labeled/calm_grunt/196-0.wav,calm_grunt,calm_grunt,calm_grunt::196-0,9d51e2659000f298a06703d06ff1009b
data/raw/sow_call_dataset_labeled/feeding/374-1.wav,feeding,feeding,feeding::374-1,ca33d691c1be1b37788350a14cb8cafa
data/raw/sow_call_dataset_labeled/calm_grunt/112-0.wav,calm_grunt,calm_grunt,calm_grunt::112-0,30c2d21e21e2d3c09108cf8e9274010d
data/raw/sow_call_dataset_labeled/calm_grunt/191-0.wav,calm_grunt,calm_grunt,calm_grunt::191-0,3edbcd7e4d484f1fa45cd8c3904ed2b2
data/raw/sow_call_dataset_labeled/feeding/392-1.wav,feeding,feeding,feeding::392-1,d3845eb49bd749c3197f37f680174b2b
data/raw/sow_call_dataset_labeled/feeding/492-1.wav,feeding,feeding,feeding::492-1,b998236fc8e1bd90177833e700992ddb
data/raw/sow_call_dataset_labeled/frightened_stress/552-2.wav,stress_vocal,frightened_stress,frightened_stress::552-2,41b48bb07ada3fbff3e310cc12e9c346
data/raw/sow_call_dataset_labeled/anxious_stress/1479-3.wav,stress_vocal,anxious_stress,anxious_stress::1479-3,cb064148d3c35a33ddc26fc975d12b0d
data/raw/sow_call_dataset_labeled/calm_grunt/161-0.wav,calm_grunt,calm_grunt,calm_grunt::161-0,331e367eef0172938fc74ff6745debbf
data/external/korea_raw/abdominal_cough/train_abdominal_16915.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16915,30e7d3b15cbb60172aaa776a75823270
data/raw/sow_call_dataset_labeled/calm_grunt/59-0.wav,calm_grunt,calm_grunt,calm_grunt::59-0,59a6dd695e64efe4c8241ab5e0cd60df
data/raw/sow_call_dataset_labeled/feeding/314-1.wav,feeding,feeding,feeding::314-1,62e6b3528d5aba9152593aba8a02ba52
data/raw/sow_call_dataset_labeled/feeding/367-1.wav,feeding,feeding,feeding::367-1,940704b541a8d463f81ea666f8da0a2d
data/raw/sow_call_dataset_labeled/feeding/347-1.wav,feeding,feeding,feeding::347-1,025adb61783547ff9a35c44600e53f23
data/raw/sow_call_dataset_labeled/frightened_stress/961-2.wav,stress_vocal,frightened_stress,frightened_stress::961-2,cff3765fa0dd800a44d1113d4ec719f8
data/raw/sow_call_dataset_labeled/calm_grunt/77-0.wav,calm_grunt,calm_grunt,calm_grunt::77-0,30a8f5d7c6b7cd20c35edc66b4003150
data/raw/sow_call_dataset_labeled/frightened_stress/1228-2.wav,stress_vocal,frightened_stress,frightened_stress::1228-2,2eb4bb6dcde3f726fcb182e48d811e4d
data/raw/sow_call_dataset_labeled/anxious_stress/1297-3.wav,stress_vocal,anxious_stress,anxious_stress::1297-3,15736b80e0e4f5e334117af31330abe5
data/raw/sow_call_dataset_labeled/calm_grunt/200-0.wav,calm_grunt,calm_grunt,calm_grunt::200-0,9f56e233d86a50f8c07037764ffc404c
data/raw/sow_call_dataset_labeled/frightened_stress/1181-2.wav,stress_vocal,frightened_stress,frightened_stress::1181-2,169c266db019bc6253d7eef595398880
data/external/korea_raw/dry_cough/train_dry_16946.wav,cough,dry_cough,dry_cough::train_dry_16946,ec256eee52208eb823fc722e9838aeaa
data/external/korea_raw/abdominal_cough/train_abdominal_15347.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15347,26b5456aff95d3750ab4e176d7f7568d
data/external/korea_raw/dry_cough/train_dry_10991.wav,cough,dry_cough,dry_cough::train_dry_10991,fed26a33f0b741bc95bbf8e3ae6cdaa1
data/raw/sow_call_dataset_labeled/calm_grunt/13-0.wav,calm_grunt,calm_grunt,calm_grunt::13-0,1e6abaca4ee7e6ae5e9ddcd4c3bc70ee
data/raw/sow_call_dataset_labeled/calm_grunt/50-0.wav,calm_grunt,calm_grunt,calm_grunt::50-0,455d577392cb6dad063b90db2318d95d
data/raw/sow_call_dataset_labeled/anxious_stress/1272-3.wav,stress_vocal,anxious_stress,anxious_stress::1272-3,ff6f943b9956c3adcddfef8911c4d1af
data/raw/sow_call_dataset_labeled/calm_grunt/198-0.wav,calm_grunt,calm_grunt,calm_grunt::198-0,d6f78c29d16485f14e15c559ba612000
data/external/korea_raw/dry_cough/train_dry_03883.wav,cough,dry_cough,dry_cough::train_dry_03883,d33384b82a4c07ee3479d6a84e6a107a
data/external/korea_raw/dry_cough/train_dry_07981.wav,cough,dry_cough,dry_cough::train_dry_07981,1b6528ebc5a2e0a347b25a3c828f07e3
data/external/korea_raw/abdominal_cough/train_abdominal_05833.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05833,d3881a57cf8833c0155d1c6ac568e4af
data/raw/sow_call_dataset_labeled/frightened_stress/1144-2.wav,stress_vocal,frightened_stress,frightened_stress::1144-2,26b85af0d33a586cb1f415338f30b99f
data/raw/sow_call_dataset_labeled/calm_grunt/134-0.wav,calm_grunt,calm_grunt,calm_grunt::134-0,f5e6656b16432a15c846dda524aab2f7
data/external/korea_raw/abdominal_cough/train_abdominal_00857.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00857,789ad623761f4474ae90ef84f023fe5d
data/raw/sow_call_dataset_labeled/calm_grunt/234-0.wav,calm_grunt,calm_grunt,calm_grunt::234-0,60811846bec973804cf5cb64ea03726f
data/raw/sow_call_dataset_labeled/feeding/386-1.wav,feeding,feeding,feeding::386-1,14e3565af5b36ce69c196167511c0621
data/raw/sow_call_dataset_labeled/calm_grunt/87-0.wav,calm_grunt,calm_grunt,calm_grunt::87-0,8a71ce11993b41c96492046b094d5541
data/raw/sow_call_dataset_labeled/anxious_stress/1764-3.wav,stress_vocal,anxious_stress,anxious_stress::1764-3,8f45f5408783ef907c910d396f8d3e82
data/external/korea_raw/abdominal_cough/train_abdominal_06380.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06380,184ac8d36ba1abc848b4e8c993aa144a
data/external/korea_raw/abdominal_cough/train_abdominal_06519.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06519,2f8d6588915749ed41288e1dbd0907a1
data/raw/sow_call_dataset_labeled/frightened_stress/836-2.wav,stress_vocal,frightened_stress,frightened_stress::836-2,b312f2d2d6e6958ed5d615c05f8fd0f1
data/external/korea_raw/dry_cough/train_dry_07298.wav,cough,dry_cough,dry_cough::train_dry_07298,10ec6df7ad93441ebfa2ea95554db2fe
data/external/korea_raw/dry_cough/train_dry_05706.wav,cough,dry_cough,dry_cough::train_dry_05706,cabdd1844b105752cbe748d89f921aa0
data/raw/sow_call_dataset_labeled/feeding/409-1.wav,feeding,feeding,feeding::409-1,fe33b1f82836d9d6bfaf1fc38ad6c38e
data/external/korea_raw/dry_cough/train_dry_08205.wav,cough,dry_cough,dry_cough::train_dry_08205,6704c14d5e967fb2463c9162bfcd787d
data/external/korea_raw/abdominal_cough/train_abdominal_01901.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01901,2879faa1c7df2c79b3cefc41b529377c
data/raw/sow_call_dataset_labeled/calm_grunt/158-0.wav,calm_grunt,calm_grunt,calm_grunt::158-0,2bc30f4bf56fd2cb47a2f12ffc171771
data/raw/sow_call_dataset_labeled/calm_grunt/110-0.wav,calm_grunt,calm_grunt,calm_grunt::110-0,8bdf2bdbf8d00a536f8c775e6d9c0736
data/raw/sow_call_dataset_labeled/anxious_stress/1437-3.wav,stress_vocal,anxious_stress,anxious_stress::1437-3,9dcd542137ab5deb241d9b7b2ed7c5c9
data/external/korea_raw/abdominal_cough/train_abdominal_16132.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16132,bb1a38311c36b868c02a8665521c46cd
data/external/korea_raw/abdominal_cough/train_abdominal_08535.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08535,4749144a70c2e8e6a0af3948cb281081
data/external/korea_raw/abdominal_cough/train_abdominal_13649.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13649,758a24dd5518a227c1e5ba1f0ff3dcb4
data/raw/sow_call_dataset_labeled/anxious_stress/1294-3.wav,stress_vocal,anxious_stress,anxious_stress::1294-3,3b1abd244c212e4e29ed5d8d492094a3
data/external/korea_raw/dry_cough/train_dry_10089.wav,cough,dry_cough,dry_cough::train_dry_10089,775f4d5a26089f6370a62cded40bb1f6
data/raw/sow_call_dataset_labeled/calm_grunt/240-0.wav,calm_grunt,calm_grunt,calm_grunt::240-0,3c62b64f8cff3862f16a6e573d59fe36
data/raw/sow_call_dataset_labeled/anxious_stress/1553-3.wav,stress_vocal,anxious_stress,anxious_stress::1553-3,2cc7ee2a51509f8820704288be44be50
data/raw/sow_call_dataset_labeled/feeding/434-1.wav,feeding,feeding,feeding::434-1,60499ac98fbfe8ab1dde68e04cd86b19
data/raw/sow_call_dataset_labeled/calm_grunt/137-0.wav,calm_grunt,calm_grunt,calm_grunt::137-0,94eaca614b15f6d58cd81d44ec37817b
data/external/korea_raw/abdominal_cough/train_abdominal_06486.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06486,15bac9e9266ee4160e94b37b59172566
data/raw/sow_call_dataset_labeled/calm_grunt/249-0.wav,calm_grunt,calm_grunt,calm_grunt::249-0,fbbc28a00f1e866d73c27706bffbc617
data/raw/sow_call_dataset_labeled/anxious_stress/1319-3.wav,stress_vocal,anxious_stress,anxious_stress::1319-3,70416f8308d57205be32c00e519918be
data/raw/sow_call_dataset_labeled/frightened_stress/583-2.wav,stress_vocal,frightened_stress,frightened_stress::583-2,4e9e1f75d37da88bc52a8da571d1bdd6
data/raw/sow_call_dataset_labeled/feeding/435-1.wav,feeding,feeding,feeding::435-1,a8583c3ac7a35a9c1af4c2e45c9898d7
data/raw/sow_call_dataset_labeled/calm_grunt/236-0.wav,calm_grunt,calm_grunt,calm_grunt::236-0,6d651b5747ea5d5cf6c4132ce475475f
data/raw/sow_call_dataset_labeled/feeding/335-1.wav,feeding,feeding,feeding::335-1,79050e8ada787dd046cf905654fc85cb
data/raw/sow_call_dataset_labeled/feeding/317-1.wav,feeding,feeding,feeding::317-1,fbca61cea2bb9c7be3d1d9cce8728dce
data/raw/sow_call_dataset_labeled/calm_grunt/243-0.wav,calm_grunt,calm_grunt,calm_grunt::243-0,f56a126850c86f61ab349989566d5654
data/raw/sow_call_dataset_labeled/feeding/477-1.wav,feeding,feeding,feeding::477-1,6c77894842c4e808af8c44fa31d0aae3
data/raw/sow_call_dataset_labeled/feeding/432-1.wav,feeding,feeding,feeding::432-1,974084a1fc3e21ebb5279239c2ddfbb2
data/raw/sow_call_dataset_labeled/feeding/342-1.wav,feeding,feeding,feeding::342-1,0a8585555608f6c525e9260927c859d7
data/external/korea_raw/dry_cough/train_dry_10367.wav,cough,dry_cough,dry_cough::train_dry_10367,bb5d4273a7cd483f2adc261a6b36fe5d
data/raw/sow_call_dataset_labeled/anxious_stress/1731-3.wav,stress_vocal,anxious_stress,anxious_stress::1731-3,2fa431ddbfe582b163ed19ae6349189b
data/external/korea_raw/abdominal_cough/train_abdominal_10313.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10313,c13956b428478c5dd0c3458c16330570
data/raw/sow_call_dataset_labeled/calm_grunt/220-0.wav,calm_grunt,calm_grunt,calm_grunt::220-0,3a8f7f2ee112f7bb25ecfbfa9daf8e5a
data/raw/sow_call_dataset_labeled/frightened_stress/1033-2.wav,stress_vocal,frightened_stress,frightened_stress::1033-2,8922fbed7e0303ce8677c3bc946a39ed
data/raw/sow_call_dataset_labeled/frightened_stress/678-2.wav,stress_vocal,frightened_stress,frightened_stress::678-2,391b2f91f2a43483852b6892cfa79255
data/raw/sow_call_dataset_labeled/feeding/480-1.wav,feeding,feeding,feeding::480-1,314c5b727c3e60e13838edeb09727eb6
data/raw/sow_call_dataset_labeled/anxious_stress/1691-3.wav,stress_vocal,anxious_stress,anxious_stress::1691-3,ff6ed75be70451ec0c28fb565f81cd54
data/raw/sow_call_dataset_labeled/calm_grunt/8-0.wav,calm_grunt,calm_grunt,calm_grunt::8-0,41711fb8e7dec4ccf0bf65f20f0d80cd
data/raw/sow_call_dataset_labeled/calm_grunt/18-0.wav,calm_grunt,calm_grunt,calm_grunt::18-0,9eaa579a44ccce00c611da6d209a0b08
data/raw/sow_call_dataset_labeled/calm_grunt/136-0.wav,calm_grunt,calm_grunt,calm_grunt::136-0,a8c431bdd25b26a29385bd9f8b421b1e
data/raw/sow_call_dataset_labeled/calm_grunt/89-0.wav,calm_grunt,calm_grunt,calm_grunt::89-0,66baf7d1e6268784319cb4666f8d36fd
data/raw/sow_call_dataset_labeled/feeding/389-1.wav,feeding,feeding,feeding::389-1,43ae73622c7a2432d7d3632134dda63a
data/raw/sow_call_dataset_labeled/frightened_stress/1066-2.wav,stress_vocal,frightened_stress,frightened_stress::1066-2,c5aad55ac8c3878bfefcb3dff75741e6
data/raw/sow_call_dataset_labeled/feeding/484-1.wav,feeding,feeding,feeding::484-1,7597d17cfc4d984eaab8bc076ccdf5ea
data/raw/sow_call_dataset_labeled/feeding/333-1.wav,feeding,feeding,feeding::333-1,0bfa6b9d9f09cd316e03f373e2d3924e
data/external/korea_raw/abdominal_cough/train_abdominal_16083.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16083,30fa513d32b8a1c603067f76aaf50631
data/raw/sow_call_dataset_labeled/frightened_stress/885-2.wav,stress_vocal,frightened_stress,frightened_stress::885-2,d4a9477276d9a6e0f960ea702e87792c
data/raw/sow_call_dataset_labeled/frightened_stress/1049-2.wav,stress_vocal,frightened_stress,frightened_stress::1049-2,3f811891b633845d2746f5a8353e0a33
data/raw/sow_call_dataset_labeled/feeding/356-1.wav,feeding,feeding,feeding::356-1,1a3e666e12466df05f2f65a96d2eb51a
data/raw/sow_call_dataset_labeled/calm_grunt/5-0.wav,calm_grunt,calm_grunt,calm_grunt::5-0,184e5f63d51bee406ffd81ea495c3598
data/raw/sow_call_dataset_labeled/anxious_stress/1342-3.wav,stress_vocal,anxious_stress,anxious_stress::1342-3,7c9c665c8fe371cc0f3ba3e92b0b775f
data/raw/sow_call_dataset_labeled/frightened_stress/649-2.wav,stress_vocal,frightened_stress,frightened_stress::649-2,a79a4d5ca276050cd921a9a53451c118
data/raw/sow_call_dataset_labeled/feeding/489-1.wav,feeding,feeding,feeding::489-1,cc82b9acc5ec838472efea0356add029
data/raw/sow_call_dataset_labeled/feeding/433-1.wav,feeding,feeding,feeding::433-1,0514f0c348078231b9153dbf9d1c7c51
data/external/korea_raw/dry_cough/train_dry_17215.wav,cough,dry_cough,dry_cough::train_dry_17215,7de8d3e02d0b1fe49ade87fb918a2119
data/external/korea_raw/abdominal_cough/train_abdominal_10561.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10561,07d12568769fc1692ce1607426703a8a
data/raw/sow_call_dataset_labeled/calm_grunt/160-0.wav,calm_grunt,calm_grunt,calm_grunt::160-0,585aafd30b95328095548b132d5d5029
data/raw/sow_call_dataset_labeled/feeding/324-1.wav,feeding,feeding,feeding::324-1,247d290a4193c3f911ea011db4d5a19f
data/external/korea_raw/abdominal_cough/train_abdominal_11281.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11281,4b614028ba95082b41b1cb3b791cf3e2
data/raw/sow_call_dataset_labeled/calm_grunt/250-0.wav,calm_grunt,calm_grunt,calm_grunt::250-0,6501451456d9e85981b2e584769706d5
data/raw/sow_call_dataset_labeled/anxious_stress/1358-3.wav,stress_vocal,anxious_stress,anxious_stress::1358-3,2d25df36b23419dad4eac8cb0c26741b
data/raw/sow_call_dataset_labeled/calm_grunt/271-0.wav,calm_grunt,calm_grunt,calm_grunt::271-0,a18ae0d3100618c641ce67e1ea6c9845
data/external/korea_raw/dry_cough/train_dry_09359.wav,cough,dry_cough,dry_cough::train_dry_09359,8b3c22f4b8254d12edd2cde26f005524
data/external/korea_raw/abdominal_cough/train_abdominal_06751.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06751,1d8dba5e198d447b4483b7ae2ad71b2f
data/raw/sow_call_dataset_labeled/anxious_stress/1501-3.wav,stress_vocal,anxious_stress,anxious_stress::1501-3,c247da5e070278e31a3fd40fc0dcad64
data/raw/sow_call_dataset_labeled/frightened_stress/674-2.wav,stress_vocal,frightened_stress,frightened_stress::674-2,237bd319a3eff8a766d0142cf9291440
data/raw/sow_call_dataset_labeled/calm_grunt/233-0.wav,calm_grunt,calm_grunt,calm_grunt::233-0,d9c5180809103e369193831d0281871e
data/external/korea_raw/dry_cough/train_dry_09210.wav,cough,dry_cough,dry_cough::train_dry_09210,9de80a8a95e5bc4aef12895fcf341d91
data/raw/sow_call_dataset_labeled/feeding/467-1.wav,feeding,feeding,feeding::467-1,0a4ddc3acf2ea1d8fa2961114ab61465
data/external/korea_raw/abdominal_cough/train_abdominal_02656.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02656,f5efa1e61eff5deec87b1cc0ab82ca9c
data/raw/sow_call_dataset_labeled/calm_grunt/34-0.wav,calm_grunt,calm_grunt,calm_grunt::34-0,4f32e2f063cf81e265b8e2b83d019175
data/raw/sow_call_dataset_labeled/anxious_stress/1476-3.wav,stress_vocal,anxious_stress,anxious_stress::1476-3,3a7221fd9f1cdb4bd3f9ae1c07261066
data/external/korea_raw/abdominal_cough/train_abdominal_10071.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10071,f63ae17a9174d6c99fef8b69313161f9
data/external/korea_raw/dry_cough/train_dry_15590.wav,cough,dry_cough,dry_cough::train_dry_15590,cdf12a5955784e98d75ff9fe8c840715
data/raw/sow_call_dataset_labeled/feeding/299-1.wav,feeding,feeding,feeding::299-1,b4e7f0d62808831d0dd55fd5b4a9ef2a
data/raw/sow_call_dataset_labeled/calm_grunt/214-0.wav,calm_grunt,calm_grunt,calm_grunt::214-0,9d4fe5cc120030d36ea8194923dcd76d
data/raw/sow_call_dataset_labeled/anxious_stress/1408-3.wav,stress_vocal,anxious_stress,anxious_stress::1408-3,724eedd1fbb9ceceb5817071bd279fe1
data/external/korea_raw/dry_cough/train_dry_05642.wav,cough,dry_cough,dry_cough::train_dry_05642,88d7f4aa29a5020b78bb91ee3a01937f
data/external/korea_raw/dry_cough/train_dry_02549.wav,cough,dry_cough,dry_cough::train_dry_02549,64208fe47afb71e2af173ca241d0bb1c
data/raw/sow_call_dataset_labeled/calm_grunt/97-0.wav,calm_grunt,calm_grunt,calm_grunt::97-0,680ee7d8a1df411422fc389c804f0d56
data/raw/sow_call_dataset_labeled/calm_grunt/142-0.wav,calm_grunt,calm_grunt,calm_grunt::142-0,c549a91a9505158b9f6442db3dcff4e4
data/raw/sow_call_dataset_labeled/feeding/385-1.wav,feeding,feeding,feeding::385-1,9fe1b1d16ab7b011126eec1b974d15be
data/raw/sow_call_dataset_labeled/feeding/399-1.wav,feeding,feeding,feeding::399-1,48cf353f7ec7b595326862ac160f0ad7
data/raw/sow_call_dataset_labeled/calm_grunt/126-0.wav,calm_grunt,calm_grunt,calm_grunt::126-0,36fb7ca69b77d3439d07d4eed5009620
data/external/korea_raw/dry_cough/train_dry_14793.wav,cough,dry_cough,dry_cough::train_dry_14793,c8ea656fcefdf869d8b95d974184e08a
data/raw/sow_call_dataset_labeled/calm_grunt/133-0.wav,calm_grunt,calm_grunt,calm_grunt::133-0,4d295214452277e46a9aa9d386bf4466
data/raw/sow_call_dataset_labeled/feeding/481-1.wav,feeding,feeding,feeding::481-1,b007ee89845c4ce9e42137adcf752d50
data/raw/sow_call_dataset_labeled/frightened_stress/610-2.wav,stress_vocal,frightened_stress,frightened_stress::610-2,1dbb41ba7b61cee3da6809ccba0708d9
data/raw/sow_call_dataset_labeled/frightened_stress/663-2.wav,stress_vocal,frightened_stress,frightened_stress::663-2,41163b88d4418338432cd35238ebc126
data/raw/sow_call_dataset_labeled/feeding/427-1.wav,feeding,feeding,feeding::427-1,fb79ad436b991a7f85596c6e029a1a41
data/external/korea_raw/abdominal_cough/train_abdominal_04226.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04226,ac881d2fb480edc6f25e9ad7f3eec2fd
data/raw/sow_call_dataset_labeled/feeding/447-1.wav,feeding,feeding,feeding::447-1,b30c4fb8e9c0ecddb1f6f7bae516aacc
data/external/korea_raw/abdominal_cough/train_abdominal_08707.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08707,49834010073dc8e988d25d1d5cdd3df2
data/raw/sow_call_dataset_labeled/calm_grunt/257-0.wav,calm_grunt,calm_grunt,calm_grunt::257-0,ae6e6c2b55601094a8bedb9f673c8981
data/raw/sow_call_dataset_labeled/frightened_stress/852-2.wav,stress_vocal,frightened_stress,frightened_stress::852-2,21b015fa4fd3fb2c9e5497bc15731e9f
data/external/korea_raw/dry_cough/train_dry_13664.wav,cough,dry_cough,dry_cough::train_dry_13664,eb525e042197598202c8948e49a880b4
data/raw/sow_call_dataset_labeled/calm_grunt/148-0.wav,calm_grunt,calm_grunt,calm_grunt::148-0,00e146b24fd459e3f6e2e9469eebe4c4
data/raw/sow_call_dataset_labeled/calm_grunt/98-0.wav,calm_grunt,calm_grunt,calm_grunt::98-0,954dd3b1af4b37c8912b182e03939411
data/external/korea_raw/abdominal_cough/train_abdominal_08844.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08844,09a7e2b6c43db15f8d7811cee11765a2
data/raw/sow_call_dataset_labeled/feeding/422-1.wav,feeding,feeding,feeding::422-1,ad0e6cc5f381d90941387e48ac3c90e5
data/external/korea_raw/abdominal_cough/train_abdominal_16429.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16429,89bcd1f7bcfd5c0d3850c0d8d7a77682
data/raw/sow_call_dataset_labeled/calm_grunt/41-0.wav,calm_grunt,calm_grunt,calm_grunt::41-0,94239e8884aab501213e8430fd729d4c
data/raw/sow_call_dataset_labeled/feeding/462-1.wav,feeding,feeding,feeding::462-1,bf71b3916b50f93bb618bec575df25d0
data/raw/sow_call_dataset_labeled/frightened_stress/1097-2.wav,stress_vocal,frightened_stress,frightened_stress::1097-2,ed2ae6e50796bc60c0fc3340b0d52194
data/external/korea_raw/abdominal_cough/train_abdominal_07651.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07651,67238dcc692c9c81366abd4c8add6820
data/raw/sow_call_dataset_labeled/anxious_stress/1398-3.wav,stress_vocal,anxious_stress,anxious_stress::1398-3,7242b3d9779aec13bfa18586dd9e5fd2
data/raw/sow_call_dataset_labeled/anxious_stress/1359-3.wav,stress_vocal,anxious_stress,anxious_stress::1359-3,18b5dc855acc6b3ee7d7d2daae3afaa4
data/raw/sow_call_dataset_labeled/feeding/295-1.wav,feeding,feeding,feeding::295-1,5b7d23076ddb899174919898f60539a0
data/raw/sow_call_dataset_labeled/calm_grunt/278-0.wav,calm_grunt,calm_grunt,calm_grunt::278-0,b93c65e1cdec3bc3d1b5b5afd7c21f32
data/raw/sow_call_dataset_labeled/frightened_stress/1171-2.wav,stress_vocal,frightened_stress,frightened_stress::1171-2,64ef37d95d511811df573ccdf49db27d
data/raw/sow_call_dataset_labeled/feeding/450-1.wav,feeding,feeding,feeding::450-1,bc065f180cb630a91527ce179b70c6f9
data/raw/sow_call_dataset_labeled/feeding/330-1.wav,feeding,feeding,feeding::330-1,4da99197dc538d33527486865e637808
data/raw/sow_call_dataset_labeled/calm_grunt/62-0.wav,calm_grunt,calm_grunt,calm_grunt::62-0,d90c9b2a93a20ca126f10a146b401108
data/raw/sow_call_dataset_labeled/feeding/349-1.wav,feeding,feeding,feeding::349-1,2657173904c5bc2cd4bcfa54b131d4e8
data/raw/sow_call_dataset_labeled/anxious_stress/1477-3.wav,stress_vocal,anxious_stress,anxious_stress::1477-3,a2127a315a912d4751c45954ef082740
data/external/korea_raw/abdominal_cough/train_abdominal_08344.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08344,3a4f9acbcec26082cc358251fd636b36
data/raw/sow_call_dataset_labeled/calm_grunt/27-0.wav,calm_grunt,calm_grunt,calm_grunt::27-0,bcaed375c62e2835e9757790a1fcbfc0
