path,label,subtype,source_id,md5
data/external/korea_raw/dry_cough/train_dry_09660.wav,cough,dry_cough,dry_cough::train_dry_09660,6e884fb3ea25291d8306d64131d0080b
data/raw/sow_call_dataset_labeled/frightened_stress/1124-2.wav,stress_vocal,frightened_stress,frightened_stress::1124-2,a698c9df646ac8d27401f44f16b91b2b
data/external/korea_raw/abdominal_cough/train_abdominal_00107.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00107,1b33195411912528bc92cc9c642cd47b
data/external/korea_raw/abdominal_cough/train_abdominal_02949.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02949,ca4d834485ed90abf2205e4506e2a610
data/raw/sow_call_dataset_labeled/anxious_stress/1615-3.wav,stress_vocal,anxious_stress,anxious_stress::1615-3,f38eea982cf3c3d571e9a1647c124840
data/raw/sow_call_dataset_labeled/calm_grunt/117-0.wav,calm_grunt,calm_grunt,calm_grunt::117-0,40cbaca10629684f8f8f103e3fcded08
data/external/korea_raw/dry_cough/train_dry_06913.wav,cough,dry_cough,dry_cough::train_dry_06913,3959888691ab5fd5f6ee4fea4e38522f
data/external/korea_raw/abdominal_cough/train_abdominal_16588.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16588,96f24f318085fefacb2ecdcc2cee40fe
data/raw/sow_call_dataset_labeled/anxious_stress/1307-3.wav,stress_vocal,anxious_stress,anxious_stress::1307-3,3344bb70a4198b7887358cc161d0ea75
data/raw/sow_call_dataset_labeled/frightened_stress/889-2.wav,stress_vocal,frightened_stress,frightened_stress::889-2,9a7d90b2a430f0b08fb5698f3737216a
data/raw/sow_call_dataset_labeled/frightened_stress/709-2.wav,stress_vocal,frightened_stress,frightened_stress::709-2,ef8c02f21ff069c81cbebd03ee123327
data/external/korea_raw/dry_cough/train_dry_06314.wav,cough,dry_cough,dry_cough::train_dry_06314,8498654e1a8bddca32bb6fcf7c897d80
data/raw/sow_call_dataset_labeled/calm_grunt/116-0.wav,calm_grunt,calm_grunt,calm_grunt::116-0,f2c290875e4a45fdbd9d99a257a2c0d0
data/raw/sow_call_dataset_labeled/feeding/477-1.wav,feeding,feeding,feeding::477-1,6c77894842c4e808af8c44fa31d0aae3
data/external/korea_raw/abdominal_cough/train_abdominal_05766.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05766,c66ec9f0ea9a8c0c86bfbad60e7173df
data/raw/sow_call_dataset_labeled/frightened_stress/764-2.wav,stress_vocal,frightened_stress,frightened_stress::764-2,07efbb14ac01672d4be3067773d47366
data/external/korea_raw/abdominal_cough/train_abdominal_09449.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09449,475d69f942d4bd59cd7e3fc767d7c627
data/external/korea_raw/abdominal_cough/train_abdominal_01471.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01471,160ac98f307d032f7981f42773fdfa46
data/external/korea_raw/abdominal_cough/train_abdominal_03943.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03943,ac75270a364c533c81c86936c9ed7b8c
data/raw/sow_call_dataset_labeled/frightened_stress/1069-2.wav,stress_vocal,frightened_stress,frightened_stress::1069-2,67e4d1cc579448c742b219b987b63e19
data/raw/sow_call_dataset_labeled/frightened_stress/782-2.wav,stress_vocal,frightened_stress,frightened_stress::782-2,587d8dff500c9d83ef3095d686f3d08b
data/external/korea_raw/abdominal_cough/train_abdominal_16689.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16689,555c54667720be34da6b73fea32e685b
data/raw/sow_call_dataset_labeled/frightened_stress/761-2.wav,stress_vocal,frightened_stress,frightened_stress::761-2,4c6277c762f8c8f4987b4c64f0a5852f
data/raw/sow_call_dataset_labeled/calm_grunt/238-0.wav,calm_grunt,calm_grunt,calm_grunt::238-0,f478ed184359768e743cab6a4486a233
data/external/korea_raw/abdominal_cough/train_abdominal_06124.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06124,0da5169f00b7ec0d61ff917233138727
data/raw/sow_call_dataset_labeled/frightened_stress/553-2.wav,stress_vocal,frightened_stress,frightened_stress::553-2,4a5b479c7805fdccee8247ca63414820
data/raw/sow_call_dataset_labeled/feeding/444-1.wav,feeding,feeding,feeding::444-1,6e8f71772e6578a1413f49c0b64622ef
data/raw/sow_call_dataset_labeled/anxious_stress/1371-3.wav,stress_vocal,anxious_stress,anxious_stress::1371-3,03f3b63f416acc41e3154ba661d50c9a
data/external/korea_raw/abdominal_cough/train_abdominal_03304.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03304,a47039ed5d5e39e4e0b4c4dcc77764fe
data/raw/sow_call_dataset_labeled/feeding/421-1.wav,feeding,feeding,feeding::421-1,9043d5e83aa02394c49d214b6dac8556
data/raw/sow_call_dataset_labeled/frightened_stress/1166-2.wav,stress_vocal,frightened_stress,frightened_stress::1166-2,d18be5e7fb9b767afdb3cdbbfd5653bc
data/external/korea_raw/abdominal_cough/train_abdominal_09712.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09712,1eb376addf124549766355da849fe18c
data/external/korea_raw/dry_cough/train_dry_14709.wav,cough,dry_cough,dry_cough::train_dry_14709,8fde50700e4ecee1701ddd3e2b48a15a
data/external/korea_raw/abdominal_cough/train_abdominal_01158.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01158,c59c0d042ecd904fa5ff23cde45cfee3
data/raw/sow_call_dataset_labeled/calm_grunt/199-0.wav,calm_grunt,calm_grunt,calm_grunt::199-0,bdf5143d0ea514f4da4a52eb3a46bccd
data/raw/sow_call_dataset_labeled/frightened_stress/963-2.wav,stress_vocal,frightened_stress,frightened_stress::963-2,ed994d9050ca973bfc808d57761b5b7d
data/raw/sow_call_dataset_labeled/feeding/441-1.wav,feeding,feeding,feeding::441-1,654127297dca8be92e024fe6823bc124
data/raw/sow_call_dataset_labeled/calm_grunt/185-0.wav,calm_grunt,calm_grunt,calm_grunt::185-0,566bf6a60e38e13f4422c70b9d5e8ac6
data/raw/sow_call_dataset_labeled/feeding/295-1.wav,feeding,feeding,feeding::295-1,5b7d23076ddb899174919898f60539a0
data/external/korea_raw/dry_cough/train_dry_06358.wav,cough,dry_cough,dry_cough::train_dry_06358,40f3bd76337d5ba211722141968c129f
data/external/korea_raw/abdominal_cough/train_abdominal_02028.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02028,da6f589a534c2e310056a684c5f215c5
data/raw/sow_call_dataset_labeled/feeding/491-1.wav,feeding,feeding,feeding::491-1,98acaaca009a7153d1e845d99381cc86
data/raw/sow_call_dataset_labeled/frightened_stress/643-2.wav,stress_vocal,frightened_stress,frightened_stress::643-2,696349f1dc78fe4a7a4ae5efae9dc358
data/external/korea_raw/abdominal_cough/train_abdominal_14094.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14094,f366ed6d077b27f1e79140581de12244
data/external/korea_raw/abdominal_cough/train_abdominal_05134.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05134,bb46d96d1d54fae4041d276fd7730957
data/raw/sow_call_dataset_labeled/frightened_stress/984-2.wav,stress_vocal,frightened_stress,frightened_stress::984-2,8a6a4b522c73a40ca5d8d72ea014cccc
data/raw/sow_call_dataset_labeled/frightened_stress/1094-2.wav,stress_vocal,frightened_stress,frightened_stress::1094-2,944ba71346207fb1a4be05cff822445f
data/raw/sow_call_dataset_labeled/calm_grunt/217-0.wav,calm_grunt,calm_grunt,calm_grunt::217-0,85b572ad029737e4ededb797b3207fdf
data/raw/sow_call_dataset_labeled/frightened_stress/1028-2.wav,stress_vocal,frightened_stress,frightened_stress::1028-2,096b15781be37f97b07afc85817703f0
data/external/korea_raw/dry_cough/train_dry_07760.wav,cough,dry_cough,dry_cough::train_dry_07760,74cafad0c959bafb308193c83c40f6e9
data/raw/sow_call_dataset_labeled/feeding/293-1.wav,feeding,feeding,feeding::293-1,2d9ad566b64f1510ce50f2769707ae96
data/raw/sow_call_dataset_labeled/frightened_stress/616-2.wav,stress_vocal,frightened_stress,frightened_stress::616-2,3d57f7286dd1998e4cb070cdbf63b64f
data/raw/sow_call_dataset_labeled/feeding/405-1.wav,feeding,feeding,feeding::405-1,ea726cf1653d506af10435494ae46b9c
data/raw/sow_call_dataset_labeled/frightened_stress/779-2.wav,stress_vocal,frightened_stress,frightened_stress::779-2,8e6d5d5476f61aecbd612b54dd8edcb1
data/external/korea_raw/abdominal_cough/train_abdominal_16566.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16566,232e19d638e987670f37326d96865355
data/raw/sow_call_dataset_labeled/calm_grunt/195-0.wav,calm_grunt,calm_grunt,calm_grunt::195-0,c2d2a858284c99fe24e5d175465863f8
data/external/korea_raw/abdominal_cough/train_abdominal_14576.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14576,98677e00c3d926431694f175248eb23f
data/external/korea_raw/abdominal_cough/train_abdominal_15403.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15403,a8b2174c65fb5a2050862c3f7450012c
data/raw/sow_call_dataset_labeled/anxious_stress/1335-3.wav,stress_vocal,anxious_stress,anxious_stress::1335-3,574336e1618085b2e4c702c48e201ed0
data/raw/sow_call_dataset_labeled/anxious_stress/1601-3.wav,stress_vocal,anxious_stress,anxious_stress::1601-3,1775f094a3a496e81c118c8784d7b7fe
data/external/korea_raw/dry_cough/train_dry_06062.wav,cough,dry_cough,dry_cough::train_dry_06062,19709fdea271268e1a248a04cb623455
data/raw/sow_call_dataset_labeled/calm_grunt/227-0.wav,calm_grunt,calm_grunt,calm_grunt::227-0,5766e70be40cd45705bbe790c55c2019
data/raw/sow_call_dataset_labeled/frightened_stress/578-2.wav,stress_vocal,frightened_stress,frightened_stress::578-2,4f4c6121850038245d8ffea4fddb5bde
data/raw/sow_call_dataset_labeled/calm_grunt/159-0.wav,calm_grunt,calm_grunt,calm_grunt::159-0,b25f8f94be720f685a3daa7844533032
data/raw/sow_call_dataset_labeled/calm_grunt/87-0.wav,calm_grunt,calm_grunt,calm_grunt::87-0,8a71ce11993b41c96492046b094d5541
data/raw/sow_call_dataset_labeled/calm_grunt/69-0.wav,calm_grunt,calm_grunt,calm_grunt::69-0,5e6972bc79d14fbb0e7d8c9fc5171b8e
data/raw/sow_call_dataset_labeled/frightened_stress/897-2.wav,stress_vocal,frightened_stress,frightened_stress::897-2,c03ce9b889a1395cc050813159b859cd
data/raw/sow_call_dataset_labeled/anxious_stress/1594-3.wav,stress_vocal,anxious_stress,anxious_stress::1594-3,03a9b62c6bd0f4f40a347d86d068e740
data/raw/sow_call_dataset_labeled/frightened_stress/723-2.wav,stress_vocal,frightened_stress,frightened_stress::723-2,457a90a5fc897a65c1694f9f5db82300
data/raw/sow_call_dataset_labeled/anxious_stress/1756-3.wav,stress_vocal,anxious_stress,anxious_stress::1756-3,ff3cf67cc42758e2e18a7b9a0324da79
data/raw/sow_call_dataset_labeled/calm_grunt/31-0.wav,calm_grunt,calm_grunt,calm_grunt::31-0,ad1b03b3649c921981340ffcfafbe1d5
data/raw/sow_call_dataset_labeled/frightened_stress/802-2.wav,stress_vocal,frightened_stress,frightened_stress::802-2,d45f896715d9e79538c5d45937d89555
data/raw/sow_call_dataset_labeled/frightened_stress/1104-2.wav,stress_vocal,frightened_stress,frightened_stress::1104-2,59f147521cfc1359209bb1dbb8c79765
data/raw/sow_call_dataset_labeled/calm_grunt/202-0.wav,calm_grunt,calm_grunt,calm_grunt::202-0,d1cd340caa0eb440651091fcbefa0921
data/raw/sow_call_dataset_labeled/calm_grunt/270-0.wav,calm_grunt,calm_grunt,calm_grunt::270-0,e3f35a9024594f204888ad32b4874feb
data/external/korea_raw/abdominal_cough/train_abdominal_13793.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13793,78eb7eb8850c85bdb42c96a96aef1d79
data/raw/sow_call_dataset_labeled/anxious_stress/1367-3.wav,stress_vocal,anxious_stress,anxious_stress::1367-3,44efc4ba7f13f7205122a8db2d40ccd4
data/raw/sow_call_dataset_labeled/frightened_stress/1221-2.wav,stress_vocal,frightened_stress,frightened_stress::1221-2,e06793ed9e9f17acf539e501410b474b
data/external/korea_raw/dry_cough/train_dry_02264.wav,cough,dry_cough,dry_cough::train_dry_02264,48b73cb608347adbbb6301f2cb77f8de
data/external/korea_raw/dry_cough/train_dry_11708.wav,cough,dry_cough,dry_cough::train_dry_11708,f815ca674e02643932413cefd8776498
data/raw/sow_call_dataset_labeled/frightened_stress/1188-2.wav,stress_vocal,frightened_stress,frightened_stress::1188-2,62453a3ddb0e6e00c03e374c1e06ef82
data/raw/sow_call_dataset_labeled/frightened_stress/860-2.wav,stress_vocal,frightened_stress,frightened_stress::860-2,b5a51f67e6d9ff78867f421136a36c04
data/raw/sow_call_dataset_labeled/calm_grunt/157-0.wav,calm_grunt,calm_grunt,calm_grunt::157-0,8a2a6ec1365333201c8be8500a4e5280
data/raw/sow_call_dataset_labeled/anxious_stress/1384-3.wav,stress_vocal,anxious_stress,anxious_stress::1384-3,1ea4ea952483475de9601eef4d6bce47
data/raw/sow_call_dataset_labeled/frightened_stress/851-2.wav,stress_vocal,frightened_stress,frightened_stress::851-2,6874c8a5f8dee67e4a658413f351f06c
data/raw/sow_call_dataset_labeled/anxious_stress/1349-3.wav,stress_vocal,anxious_stress,anxious_stress::1349-3,1050476c7f2f7c9bbbd3841ca8ced502
data/external/korea_raw/abdominal_cough/train_abdominal_07635.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07635,afe5354168b55db0e8617a96c2dd74a9
data/raw/sow_call_dataset_labeled/anxious_stress/1631-3.wav,stress_vocal,anxious_stress,anxious_stress::1631-3,6a71d521fab8d6d9ba400de1b6273126
data/raw/sow_call_dataset_labeled/calm_grunt/114-0.wav,calm_grunt,calm_grunt,calm_grunt::114-0,6bfb9e30e653d62d2ad67d1d0fbee2b2
data/raw/sow_call_dataset_labeled/feeding/336-1.wav,feeding,feeding,feeding::336-1,15efb1cdfef839cb241c43bd829e6b57
data/raw/sow_call_dataset_labeled/feeding/422-1.wav,feeding,feeding,feeding::422-1,ad0e6cc5f381d90941387e48ac3c90e5
data/raw/sow_call_dataset_labeled/frightened_stress/805-2.wav,stress_vocal,frightened_stress,frightened_stress::805-2,70de3a86cb7469aeb07a5024a08c1fe2
data/raw/sow_call_dataset_labeled/frightened_stress/736-2.wav,stress_vocal,frightened_stress,frightened_stress::736-2,eeb2c6daf3d01314eb0a0de09dc7e2c7
data/raw/sow_call_dataset_labeled/calm_grunt/67-0.wav,calm_grunt,calm_grunt,calm_grunt::67-0,77553ed9b151e402233b2ce752ef7ea4
data/external/korea_raw/abdominal_cough/train_abdominal_12468.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12468,bf774cc0251ca4ac5fe1d5425e50a0d2
data/external/korea_raw/dry_cough/train_dry_04208.wav,cough,dry_cough,dry_cough::train_dry_04208,f6abeb9db94e4470cfd02ada8f2d88b4
data/raw/sow_call_dataset_labeled/feeding/457-1.wav,feeding,feeding,feeding::457-1,71ddd80e898bb0fe96943609ac4579b7
data/raw/sow_call_dataset_labeled/feeding/485-1.wav,feeding,feeding,feeding::485-1,27775e91ff0dc0057bdf406b666a8009
data/raw/sow_call_dataset_labeled/calm_grunt/219-0.wav,calm_grunt,calm_grunt,calm_grunt::219-0,0c61bf646999d8ceafa11da9a5cb9de7
data/raw/sow_call_dataset_labeled/feeding/460-1.wav,feeding,feeding,feeding::460-1,9d7d404d388649c907b00f837693230c
data/external/korea_raw/dry_cough/train_dry_02493.wav,cough,dry_cough,dry_cough::train_dry_02493,eb47d2ad6db66f59ba67dae9cef31347
data/raw/sow_call_dataset_labeled/anxious_stress/1474-3.wav,stress_vocal,anxious_stress,anxious_stress::1474-3,f2bc4ee5566e6c1e8efb748d8dd40d45
data/raw/sow_call_dataset_labeled/anxious_stress/1489-3.wav,stress_vocal,anxious_stress,anxious_stress::1489-3,dfe41b2da849e0c0d69bc0e14ff420f1
data/raw/sow_call_dataset_labeled/calm_grunt/241-0.wav,calm_grunt,calm_grunt,calm_grunt::241-0,f2906821553e8ded4f3e2caf40597b0d
data/raw/sow_call_dataset_labeled/feeding/449-1.wav,feeding,feeding,feeding::449-1,3298ab3407263f3363dc1f15956987d4
data/raw/sow_call_dataset_labeled/anxious_stress/1523-3.wav,stress_vocal,anxious_stress,anxious_stress::1523-3,3f6d9cbb0822cfb3f16544f01ade1dbc
data/external/korea_raw/abdominal_cough/train_abdominal_14681.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14681,5b67c89e8ccd516348c9344c287574da
data/raw/sow_call_dataset_labeled/frightened_stress/641-2.wav,stress_vocal,frightened_stress,frightened_stress::641-2,1178ef9ca3b8d5b91c9bb056cb2e2917
data/raw/sow_call_dataset_labeled/feeding/323-1.wav,feeding,feeding,feeding::323-1,3150cd32d08f75c245ba6425e40367c4
data/raw/sow_call_dataset_labeled/anxious_stress/1581-3.wav,stress_vocal,anxious_stress,anxious_stress::1581-3,e418db7156405a52ca6996c30756e4bf
data/raw/sow_call_dataset_labeled/feeding/338-1.wav,feeding,feeding,feeding::338-1,a993b4f61c2a9f764670cbfda033973d
data/raw/sow_call_dataset_labeled/feeding/462-1.wav,feeding,feeding,feeding::462-1,bf71b3916b50f93bb618bec575df25d0
data/raw/sow_call_dataset_labeled/feeding/388-1.wav,feeding,feeding,feeding::388-1,f752cbf5ae7654815ea6a9c717bef9ab
data/raw/sow_call_dataset_labeled/feeding/332-1.wav,feeding,feeding,feeding::332-1,9bc0c67c6c89ea56184302639151a79c
data/raw/sow_call_dataset_labeled/frightened_stress/729-2.wav,stress_vocal,frightened_stress,frightened_stress::729-2,97876bfa5331d685925b4e207965413f
data/external/korea_raw/dry_cough/train_dry_04166.wav,cough,dry_cough,dry_cough::train_dry_04166,921a1c024ea36d9063b8359a1f7f85f9
data/external/korea_raw/abdominal_cough/train_abdominal_15033.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15033,3d813f68021969e38cc8b1f3c00d260f
data/raw/sow_call_dataset_labeled/frightened_stress/737-2.wav,stress_vocal,frightened_stress,frightened_stress::737-2,1aa978923fca67589af994da94d387e1
data/raw/sow_call_dataset_labeled/frightened_stress/875-2.wav,stress_vocal,frightened_stress,frightened_stress::875-2,8d748e0f286c60414f84dc2ab41957c8
data/external/korea_raw/abdominal_cough/train_abdominal_13040.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13040,f5191fddcc035242cf2fee7208cca2e6
data/raw/sow_call_dataset_labeled/calm_grunt/72-0.wav,calm_grunt,calm_grunt,calm_grunt::72-0,0a747e52d92ebb64c49c88f942d8418a
data/raw/sow_call_dataset_labeled/frightened_stress/900-2.wav,stress_vocal,frightened_stress,frightened_stress::900-2,da529ccda367aaf3bc68297db9e187d9
data/raw/sow_call_dataset_labeled/anxious_stress/1517-3.wav,stress_vocal,anxious_stress,anxious_stress::1517-3,dd783dac7d1beded58ae404b64d73c5f
data/raw/sow_call_dataset_labeled/anxious_stress/1282-3.wav,stress_vocal,anxious_stress,anxious_stress::1282-3,df21d030498bfb4981e2b3186bf5c90f
data/raw/sow_call_dataset_labeled/frightened_stress/688-2.wav,stress_vocal,frightened_stress,frightened_stress::688-2,3554a0021f0e3698d4015993124c8411
data/raw/sow_call_dataset_labeled/calm_grunt/196-0.wav,calm_grunt,calm_grunt,calm_grunt::196-0,9d51e2659000f298a06703d06ff1009b
data/external/korea_raw/abdominal_cough/train_abdominal_01763.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01763,fe0ba39e10207ae333b5b2a156a7b679
data/raw/sow_call_dataset_labeled/calm_grunt/155-0.wav,calm_grunt,calm_grunt,calm_grunt::155-0,68510d2282aa7349ec4e06faa0638875
data/raw/sow_call_dataset_labeled/frightened_stress/1113-2.wav,stress_vocal,frightened_stress,frightened_stress::1113-2,2ce14df7fa1f75d91ce799b5f5739f79
data/external/korea_raw/dry_cough/train_dry_03639.wav,cough,dry_cough,dry_cough::train_dry_03639,418eaf3cf80e4b87967a495387d23195
data/external/korea_raw/abdominal_cough/train_abdominal_01946.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01946,0026d9b7ce8bf63b82d0597d81cb61f5
data/external/korea_raw/abdominal_cough/train_abdominal_15445.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15445,4db1b2b2dfd8ca89369b78c3ad115445
data/external/korea_raw/abdominal_cough/train_abdominal_00880.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00880,f1e278062d1446e8a6714c78515a19db
data/raw/sow_call_dataset_labeled/feeding/331-1.wav,feeding,feeding,feeding::331-1,0f26b4262c8469b3895534c3a95ffc49
data/raw/sow_call_dataset_labeled/anxious_stress/1646-3.wav,stress_vocal,anxious_stress,anxious_stress::1646-3,54adc77ab6d1170eb946b16026d0bcca
data/raw/sow_call_dataset_labeled/calm_grunt/223-0.wav,calm_grunt,calm_grunt,calm_grunt::223-0,0f48d93fd41ae7df79addc2383843318
data/raw/sow_call_dataset_labeled/anxious_stress/1622-3.wav,stress_vocal,anxious_stress,anxious_stress::1622-3,69a2b7d836303c0d3810b6c62ea5c183
data/raw/sow_call_dataset_labeled/calm_grunt/22-0.wav,calm_grunt,calm_grunt,calm_grunt::22-0,d63c3ebb85a669a5b5bfa8ea55a631f0
data/external/korea_raw/dry_cough/train_dry_14029.wav,cough,dry_cough,dry_cough::train_dry_14029,67450a9da1d5e9ddf826cdb2bade4a7d
data/raw/sow_call_dataset_labeled/calm_grunt/61-0.wav,calm_grunt,calm_grunt,calm_grunt::61-0,e9267adc16b989d464469d8c1f5bb25e
data/external/korea_raw/abdominal_cough/train_abdominal_06017.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06017,ad0b93398515c2437776844c142da90d
data/external/korea_raw/abdominal_cough/train_abdominal_16567.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16567,86d275b1d4376082e06871005cf3555a
data/external/korea_raw/abdominal_cough/train_abdominal_13853.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13853,d22bcc22ef75d38a662cc22b80ae495b
data/raw/sow_call_dataset_labeled/frightened_stress/726-2.wav,stress_vocal,frightened_stress,frightened_stress::726-2,f9544fea747ca1e94867b28dcb034e4e
data/raw/sow_call_dataset_labeled/frightened_stress/1051-2.wav,stress_vocal,frightened_stress,frightened_stress::1051-2,26bc53d1190b606443fdf798cfd59536
data/raw/sow_call_dataset_labeled/calm_grunt/46-0.wav,calm_grunt,calm_grunt,calm_grunt::46-0,937e8cf48f631aa7ec7153f60ad2f192
data/raw/sow_call_dataset_labeled/calm_grunt/35-0.wav,calm_grunt,calm_grunt,calm_grunt::35-0,bce14de9ae101013d89c90c1a29bb636
data/external/korea_raw/dry_cough/train_dry_05861.wav,cough,dry_cough,dry_cough::train_dry_05861,40880cdaf00dc67a8d58b45e2e3d8088
data/raw/sow_call_dataset_labeled/frightened_stress/693-2.wav,stress_vocal,frightened_stress,frightened_stress::693-2,63646a3676e287beba4b6bfcfb9d46a2
data/raw/sow_call_dataset_labeled/frightened_stress/1083-2.wav,stress_vocal,frightened_stress,frightened_stress::1083-2,82d646b057cae781688109fe2a50bda3
data/raw/sow_call_dataset_labeled/anxious_stress/1317-3.wav,stress_vocal,anxious_stress,anxious_stress::1317-3,c7652f060f39af48d80d6ca53e0bfa80
data/raw/sow_call_dataset_labeled/frightened_stress/531-2.wav,stress_vocal,frightened_stress,frightened_stress::531-2,439e489d68e585b0f865ab720f41e65a
data/external/korea_raw/dry_cough/train_dry_05693.wav,cough,dry_cough,dry_cough::train_dry_05693,bcacb21d52ee549e9a6fa9b3a749ec09
data/external/korea_raw/abdominal_cough/train_abdominal_16731.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16731,cb13cc38e4822b42663d2c2f25b69686
data/raw/sow_call_dataset_labeled/feeding/341-1.wav,feeding,feeding,feeding::341-1,fc4c99ec81adb9346e647e4c526c206e
data/raw/sow_call_dataset_labeled/feeding/488-1.wav,feeding,feeding,feeding::488-1,8be8958aecd8de0d2ed15efe4ae65d46
data/external/korea_raw/abdominal_cough/train_abdominal_01962.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01962,8b050d24c49532b07777480b2a65e68d
data/raw/sow_call_dataset_labeled/anxious_stress/1603-3.wav,stress_vocal,anxious_stress,anxious_stress::1603-3,1abdf3ba57dbbde26eef9b951e9bf4d3
data/external/korea_raw/dry_cough/train_dry_10081.wav,cough,dry_cough,dry_cough::train_dry_10081,eac2ff90da02f350163059c03c23ebb4
data/raw/sow_call_dataset_labeled/calm_grunt/124-0.wav,calm_grunt,calm_grunt,calm_grunt::124-0,fa41d6d28810df3cf1d2c570f6093d56
data/raw/sow_call_dataset_labeled/feeding/355-1.wav,feeding,feeding,feeding::355-1,92852d0b9cb15d83bc32ce24b43cd421
data/raw/sow_call_dataset_labeled/calm_grunt/109-0.wav,calm_grunt,calm_grunt,calm_grunt::109-0,c5ebec44a75a0f3fbfc14f1d52167d36
data/external/korea_raw/dry_cough/train_dry_17208.wav,cough,dry_cough,dry_cough::train_dry_17208,b3ecd49a2d3678391498b70213eb0129
data/external/korea_raw/abdominal_cough/train_abdominal_01054.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01054,704659c7d18895a73f352a8419d72cd3
data/raw/sow_call_dataset_labeled/anxious_stress/1453-3.wav,stress_vocal,anxious_stress,anxious_stress::1453-3,5450e99fcfc1770ffa907103564e2422
data/raw/sow_call_dataset_labeled/anxious_stress/1753-3.wav,stress_vocal,anxious_stress,anxious_stress::1753-3,5a1561f1054a846d596df7466b14c4cc
data/raw/sow_call_dataset_labeled/frightened_stress/685-2.wav,stress_vocal,frightened_stress,frightened_stress::685-2,25defaee8bc391439b3b37b22431df00
data/external/korea_raw/abdominal_cough/train_abdominal_11493.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11493,8c003620e677c248b8174042abaaf051
data/external/korea_raw/dry_cough/train_dry_14262.wav,cough,dry_cough,dry_cough::train_dry_14262,074d4e8b6f617fd51bb398545760cbcf
data/raw/sow_call_dataset_labeled/frightened_stress/650-2.wav,stress_vocal,frightened_stress,frightened_stress::650-2,cb941d0b5eb7ed8e19d3c2d0fcd202a3
data/external/korea_raw/abdominal_cough/train_abdominal_00737.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00737,cf60d62713ee953d4811b1f256c48695
data/raw/sow_call_dataset_labeled/frightened_stress/1000-2.wav,stress_vocal,frightened_stress,frightened_stress::1000-2,a30ce85c6a52d9aeba8bf71fa94494c4
data/raw/sow_call_dataset_labeled/anxious_stress/1467-3.wav,stress_vocal,anxious_stress,anxious_stress::1467-3,9bfd59b2cea32a6fefe3068c7fc37372
data/raw/sow_call_dataset_labeled/calm_grunt/135-0.wav,calm_grunt,calm_grunt,calm_grunt::135-0,7f05ba5339f37dce42326fb8b657697a
data/external/korea_raw/dry_cough/train_dry_09549.wav,cough,dry_cough,dry_cough::train_dry_09549,f8dfa72d74e75f31c751fcad104c0cad
data/raw/sow_call_dataset_labeled/feeding/324-1.wav,feeding,feeding,feeding::324-1,247d290a4193c3f911ea011db4d5a19f
data/raw/sow_call_dataset_labeled/calm_grunt/151-0.wav,calm_grunt,calm_grunt,calm_grunt::151-0,af2dea9baecdb955b1cd31003d1067a8
data/raw/sow_call_dataset_labeled/frightened_stress/701-2.wav,stress_vocal,frightened_stress,frightened_stress::701-2,838653ee6e938b5fe6e472942ca0cfe8
data/raw/sow_call_dataset_labeled/calm_grunt/136-0.wav,calm_grunt,calm_grunt,calm_grunt::136-0,a8c431bdd25b26a29385bd9f8b421b1e
data/external/korea_raw/abdominal_cough/train_abdominal_06282.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06282,844556d260c43ee0ecfc7afa92734330
