path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/calm_grunt/256-0.wav,calm_grunt,calm_grunt,calm_grunt::256-0,1f2e9b5051e2e11f4caf65e4711d5153
data/external/korea_raw/abdominal_cough/train_abdominal_17695.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17695,b66f662e37c97c9f80ff825a933d398f
data/raw/sow_call_dataset_labeled/frightened_stress/1150-2.wav,stress_vocal,frightened_stress,frightened_stress::1150-2,4417391c1b755e44ed89e1844373fb0d
data/external/korea_raw/abdominal_cough/train_abdominal_15545.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15545,7982a6f99b59383297da15cc5f0aa8ce
data/external/korea_raw/dry_cough/train_dry_13529.wav,cough,dry_cough,dry_cough::train_dry_13529,b8e7ddb24808516f771461cee6b6ba8a
data/raw/sow_call_dataset_labeled/calm_grunt/40-0.wav,calm_grunt,calm_grunt,calm_grunt::40-0,f63f05b2d6d1f2e233f260eda51a383d
data/raw/sow_call_dataset_labeled/calm_grunt/151-0.wav,calm_grunt,calm_grunt,calm_grunt::151-0,af2dea9baecdb955b1cd31003d1067a8
data/external/korea_raw/abdominal_cough/train_abdominal_11030.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11030,50d547f287bdf4c7e4971c5bb67caeae
data/external/korea_raw/abdominal_cough/train_abdominal_03398.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03398,a904dfb47dc33b7ab18b8c424a86ac06
data/external/korea_raw/dry_cough/train_dry_11405.wav,cough,dry_cough,dry_cough::train_dry_11405,8bd8dfd78806893cf581781f719c8349
data/raw/sow_call_dataset_labeled/calm_grunt/45-0.wav,calm_grunt,calm_grunt,calm_grunt::45-0,22dcae03a58d251658fdbf32680b3aae
data/raw/sow_call_dataset_labeled/feeding/435-1.wav,feeding,feeding,feeding::435-1,a8583c3ac7a35a9c1af4c2e45c9898d7
data/raw/sow_call_dataset_labeled/feeding/450-1.wav,feeding,feeding,feeding::450-1,bc065f180cb630a91527ce179b70c6f9
data/raw/sow_call_dataset_labeled/frightened_stress/1246-2.wav,stress_vocal,frightened_stress,frightened_stress::1246-2,dd5265fabd0dd89f7ab6fe59bf14f1e2
data/raw/sow_call_dataset_labeled/feeding/318-1.wav,feeding,feeding,feeding::318-1,30f8094e9c5d98eed063c98652cde3da
data/external/korea_raw/abdominal_cough/train_abdominal_15063.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15063,29e8715f0e1859b0193057addb383ec9
data/external/korea_raw/abdominal_cough/train_abdominal_17440.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17440,00376de409c07587f48a1b7d29e2a50a
data/raw/sow_call_dataset_labeled/anxious_stress/1500-3.wav,stress_vocal,anxious_stress,anxious_stress::1500-3,23e6a8080250e0acb5093eb98e51de11
data/raw/sow_call_dataset_labeled/anxious_stress/1548-3.wav,stress_vocal,anxious_stress,anxious_stress::1548-3,9f9db950c51ab31794b6e42c081f7703
data/external/korea_raw/abdominal_cough/train_abdominal_16680.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16680,54f801642a2a1e077366152dcba94ca6
data/external/korea_raw/abdominal_cough/train_abdominal_00205.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00205,6897212d042daca3064d6da5a40b2b9f
data/raw/sow_call_dataset_labeled/anxious_stress/1622-3.wav,stress_vocal,anxious_stress,anxious_stress::1622-3,69a2b7d836303c0d3810b6c62ea5c183
data/external/korea_raw/dry_cough/train_dry_09001.wav,cough,dry_cough,dry_cough::train_dry_09001,89b63983e9a64c7c3763c60f5cb9a419
data/raw/sow_call_dataset_labeled/frightened_stress/1201-2.wav,stress_vocal,frightened_stress,frightened_stress::1201-2,898e909654d3bb5855b2bd21f33d5758
data/external/korea_raw/abdominal_cough/train_abdominal_02006.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02006,76fd9bd24f111487fdbc7952be5b3193
data/external/korea_raw/abdominal_cough/train_abdominal_01695.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01695,641f924c8789a4407d76c925b73bccd4
data/raw/sow_call_dataset_labeled/feeding/386-1.wav,feeding,feeding,feeding::386-1,14e3565af5b36ce69c196167511c0621
data/raw/sow_call_dataset_labeled/frightened_stress/664-2.wav,stress_vocal,frightened_stress,frightened_stress::664-2,6bf9e301c1d02803edee1e83a518da79
data/external/korea_raw/dry_cough/train_dry_08635.wav,cough,dry_cough,dry_cough::train_dry_08635,672fd9611c518ae6f31965aba01b8344
data/raw/sow_call_dataset_labeled/frightened_stress/774-2.wav,stress_vocal,frightened_stress,frightened_stress::774-2,5d307778ded31244260cf514b59b5475
data/raw/sow_call_dataset_labeled/anxious_stress/1621-3.wav,stress_vocal,anxious_stress,anxious_stress::1621-3,77696bef2539fbaf498e25149a192c45
data/external/korea_raw/dry_cough/train_dry_02069.wav,cough,dry_cough,dry_cough::train_dry_02069,89bb5597d940f5696c24be1f5978b0e9
data/raw/sow_call_dataset_labeled/frightened_stress/1006-2.wav,stress_vocal,frightened_stress,frightened_stress::1006-2,88994315c02f50a30ed9f1fcddf2eaa1
data/raw/sow_call_dataset_labeled/frightened_stress/1038-2.wav,stress_vocal,frightened_stress,frightened_stress::1038-2,eea3389ab552c4f66b61093bf5aacc49
data/raw/sow_call_dataset_labeled/anxious_stress/1733-3.wav,stress_vocal,anxious_stress,anxious_stress::1733-3,82d2113aefa11691e396e0616d0b1efb
data/external/korea_raw/dry_cough/train_dry_09820.wav,cough,dry_cough,dry_cough::train_dry_09820,be1c29cf18e41c3bfe07ade89d6bc06b
data/raw/sow_call_dataset_labeled/anxious_stress/1699-3.wav,stress_vocal,anxious_stress,anxious_stress::1699-3,d01a2b6fcec3d025ef02ad00a26eff2e
data/external/korea_raw/dry_cough/train_dry_02811.wav,cough,dry_cough,dry_cough::train_dry_02811,0ce744b3dc049761f55a3d13a2e46add
data/raw/sow_call_dataset_labeled/feeding/287-1.wav,feeding,feeding,feeding::287-1,0a6c14b603d3f34dd522bc6a7c8951b0
data/raw/sow_call_dataset_labeled/feeding/283-1.wav,feeding,feeding,feeding::283-1,d47cadf05c7ada9cbb5994a3fd2707a7
data/raw/sow_call_dataset_labeled/calm_grunt/250-0.wav,calm_grunt,calm_grunt,calm_grunt::250-0,6501451456d9e85981b2e584769706d5
data/raw/sow_call_dataset_labeled/frightened_stress/639-2.wav,stress_vocal,frightened_stress,frightened_stress::639-2,f53fc397f422e3712400968f00c0d42c
data/raw/sow_call_dataset_labeled/frightened_stress/1090-2.wav,stress_vocal,frightened_stress,frightened_stress::1090-2,26ae96d9b48b849811b355216da3ce36
data/raw/sow_call_dataset_labeled/frightened_stress/848-2.wav,stress_vocal,frightened_stress,frightened_stress::848-2,01c09cfa08f8e0f120678281cd9254db
data/external/korea_raw/abdominal_cough/train_abdominal_17391.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17391,561b2937fa8d6cd48c536e487c30bce3
data/raw/sow_call_dataset_labeled/calm_grunt/110-0.wav,calm_grunt,calm_grunt,calm_grunt::110-0,8bdf2bdbf8d00a536f8c775e6d9c0736
data/external/korea_raw/abdominal_cough/train_abdominal_10796.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10796,cc38158b3c363c2449077387902cf554
data/external/korea_raw/abdominal_cough/train_abdominal_11017.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11017,7bfc61404c068a9d8c1f521495e91452
data/external/korea_raw/abdominal_cough/train_abdominal_04251.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04251,9530c98a6be5a73a535fdfde01ee2630
data/raw/sow_call_dataset_labeled/feeding/306-1.wav,feeding,feeding,feeding::306-1,6f1bf65ed6d3e36ad0c51596d8652df0
data/raw/sow_call_dataset_labeled/calm_grunt/276-0.wav,calm_grunt,calm_grunt,calm_grunt::276-0,f2b0a0f6b7af7d82f79a6d1194c48d0f
data/raw/sow_call_dataset_labeled/frightened_stress/567-2.wav,stress_vocal,frightened_stress,frightened_stress::567-2,52171735ec5b1fbe9f8cc3ef3d81f2e4
data/raw/sow_call_dataset_labeled/calm_grunt/23-0.wav,calm_grunt,calm_grunt,calm_grunt::23-0,adb2d0cf4b2f93a03129f78bf528fe41
data/raw/sow_call_dataset_labeled/anxious_stress/1775-3.wav,stress_vocal,anxious_stress,anxious_stress::1775-3,18e4e02f343f87d5aea8dd4b3d0515ea
data/raw/sow_call_dataset_labeled/frightened_stress/1011-2.wav,stress_vocal,frightened_stress,frightened_stress::1011-2,e557da6d47ccc5f8a5c28947a1ded9db
data/external/korea_raw/dry_cough/train_dry_10107.wav,cough,dry_cough,dry_cough::train_dry_10107,f3d5c3dc51b9c2818ca8061ed4cdb048
data/raw/sow_call_dataset_labeled/calm_grunt/241-0.wav,calm_grunt,calm_grunt,calm_grunt::241-0,f2906821553e8ded4f3e2caf40597b0d
data/raw/sow_call_dataset_labeled/calm_grunt/87-0.wav,calm_grunt,calm_grunt,calm_grunt::87-0,8a71ce11993b41c96492046b094d5541
data/raw/sow_call_dataset_labeled/feeding/495-1.wav,feeding,feeding,feeding::495-1,6f304ffeafca0d8ed9bfd6b96e1a7f6c
data/raw/sow_call_dataset_labeled/calm_grunt/146-0.wav,calm_grunt,calm_grunt,calm_grunt::146-0,e555283d4dcff3cbe68b58ea6baa9321
data/raw/sow_call_dataset_labeled/calm_grunt/51-0.wav,calm_grunt,calm_grunt,calm_grunt::51-0,a0f1449d6059534161d540d9c6cd1a55
data/external/korea_raw/dry_cough/train_dry_05330.wav,cough,dry_cough,dry_cough::train_dry_05330,9ca1906209856db3505629c2939ec5d3
data/raw/sow_call_dataset_labeled/calm_grunt/205-0.wav,calm_grunt,calm_grunt,calm_grunt::205-0,2cd630faf6c3691cc36e5e2937d485c9
data/external/korea_raw/dry_cough/train_dry_05760.wav,cough,dry_cough,dry_cough::train_dry_05760,31c523ca4009bfa920e3445a3e9a1ba8
data/raw/sow_call_dataset_labeled/frightened_stress/1022-2.wav,stress_vocal,frightened_stress,frightened_stress::1022-2,d1b3eb03eb1ec58f0ab313974d703e78
data/external/korea_raw/abdominal_cough/train_abdominal_02790.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02790,69cc9a034bac380b17c022e51bad7e3e
data/external/korea_raw/abdominal_cough/train_abdominal_00226.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00226,046e113d12a43084a63934f915570864
data/raw/sow_call_dataset_labeled/calm_grunt/77-0.wav,calm_grunt,calm_grunt,calm_grunt::77-0,30a8f5d7c6b7cd20c35edc66b4003150
data/raw/sow_call_dataset_labeled/frightened_stress/1134-2.wav,stress_vocal,frightened_stress,frightened_stress::1134-2,3c106c05be7b1ea9eb27c636fc6c7369
data/external/korea_raw/abdominal_cough/train_abdominal_02945.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02945,bea9dd7c6d11b8d3fd57c18d95e808ba
data/external/korea_raw/dry_cough/train_dry_15204.wav,cough,dry_cough,dry_cough::train_dry_15204,b0a9316ba17debf9df6b57dbb8511f0e
data/raw/sow_call_dataset_labeled/frightened_stress/656-2.wav,stress_vocal,frightened_stress,frightened_stress::656-2,56adcc068ab103e5b6adf5e94e07f40e
data/raw/sow_call_dataset_labeled/calm_grunt/67-0.wav,calm_grunt,calm_grunt,calm_grunt::67-0,77553ed9b151e402233b2ce752ef7ea4
data/raw/sow_call_dataset_labeled/calm_grunt/34-0.wav,calm_grunt,calm_grunt,calm_grunt::34-0,4f32e2f063cf81e265b8e2b83d019175
data/external/korea_raw/abdominal_cough/train_abdominal_02707.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02707,545ee37b10bcc2ef2652d08f3d02835e
data/raw/sow_call_dataset_labeled/anxious_stress/1484-3.wav,stress_vocal,anxious_stress,anxious_stress::1484-3,464af6968d164841f993090ec605a107
data/raw/sow_call_dataset_labeled/calm_grunt/274-0.wav,calm_grunt,calm_grunt,calm_grunt::274-0,867a0d742da7dc4ab82703565363efca
data/raw/sow_call_dataset_labeled/calm_grunt/0-0.wav,calm_grunt,calm_grunt,calm_grunt::0-0,375a9f28f51a47761e2685a85bf05fd5
data/raw/sow_call_dataset_labeled/frightened_stress/1000-2.wav,stress_vocal,frightened_stress,frightened_stress::1000-2,a30ce85c6a52d9aeba8bf71fa94494c4
data/external/korea_raw/abdominal_cough/train_abdominal_01077.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01077,edfcd5a94c5d355196c3b65e70858146
data/raw/sow_call_dataset_labeled/calm_grunt/24-0.wav,calm_grunt,calm_grunt,calm_grunt::24-0,57e0792f9c0bef3a1206b3fa26e2fa3a
data/raw/sow_call_dataset_labeled/frightened_stress/1080-2.wav,stress_vocal,frightened_stress,frightened_stress::1080-2,c11860d6987a8c512912382f66a7887d
data/external/korea_raw/abdominal_cough/train_abdominal_13153.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13153,f019418529d43f358d65cf3536c15a47
data/raw/sow_call_dataset_labeled/feeding/476-1.wav,feeding,feeding,feeding::476-1,9259d3c399c2b9471fb9b27460ad8669
data/external/korea_raw/dry_cough/train_dry_07938.wav,cough,dry_cough,dry_cough::train_dry_07938,390b46c52b18dff1af974e8963518e89
data/raw/sow_call_dataset_labeled/feeding/488-1.wav,feeding,feeding,feeding::488-1,8be8958aecd8de0d2ed15efe4ae65d46
data/raw/sow_call_dataset_labeled/frightened_stress/573-2.wav,stress_vocal,frightened_stress,frightened_stress::573-2,61abcff1245033e44898c538b440fb92
data/raw/sow_call_dataset_labeled/frightened_stress/812-2.wav,stress_vocal,frightened_stress,frightened_stress::812-2,5345569a9e08f9766d405c2cbe3ad995
data/raw/sow_call_dataset_labeled/frightened_stress/1110-2.wav,stress_vocal,frightened_stress,frightened_stress::1110-2,7889308295ff4df4ecf7001a1b8e0214
data/raw/sow_call_dataset_labeled/feeding/422-1.wav,feeding,feeding,feeding::422-1,ad0e6cc5f381d90941387e48ac3c90e5
data/raw/sow_call_dataset_labeled/frightened_stress/1172-2.wav,stress_vocal,frightened_stress,frightened_stress::1172-2,1ca858e740279581e9bfd37d326ef815
data/raw/sow_call_dataset_labeled/feeding/298-1.wav,feeding,feeding,feeding::298-1,a386793de4da5cae07e7e1b426e07f80
data/external/korea_raw/abdominal_cough/train_abdominal_08595.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08595,6ad0911d8f09562486279efe617cca30
data/external/korea_raw/abdominal_cough/train_abdominal_06456.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06456,067bca0813a63ecea6e1b14f3e0a76e6
data/raw/sow_call_dataset_labeled/frightened_stress/816-2.wav,stress_vocal,frightened_stress,frightened_stress::816-2,aa75cb2695167bf86e01378975faf3f3
data/external/korea_raw/abdominal_cough/train_abdominal_06936.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06936,0502477723cb5a5d38bdab6f9a3b0f01
data/raw/sow_call_dataset_labeled/frightened_stress/592-2.wav,stress_vocal,frightened_stress,frightened_stress::592-2,291152848c2e41b108d8f027e14e7d3c
data/raw/sow_call_dataset_labeled/calm_grunt/251-0.wav,calm_grunt,calm_grunt,calm_grunt::251-0,c0f8ff4583e17d7a26d397f7d7b0a2f7
data/raw/sow_call_dataset_labeled/anxious_stress/1450-3.wav,stress_vocal,anxious_stress,anxious_stress::1450-3,b7ffee617b4f45f10703096ee7a65d94
data/raw/sow_call_dataset_labeled/feeding/379-1.wav,feeding,feeding,feeding::379-1,c6f14f815edd9331138d57cccd8cd140
data/external/korea_raw/dry_cough/train_dry_04683.wav,cough,dry_cough,dry_cough::train_dry_04683,5ae7c2da0fe737706d890897de9789c6
data/raw/sow_call_dataset_labeled/anxious_stress/1678-3.wav,stress_vocal,anxious_stress,anxious_stress::1678-3,090e18590152be7cc7c8abd361a6ac52
data/raw/sow_call_dataset_labeled/frightened_stress/1259-2.wav,stress_vocal,frightened_stress,frightened_stress::1259-2,dc37ae74a1c9977786064df6ef33089e
data/raw/sow_call_dataset_labeled/calm_grunt/164-0.wav,calm_grunt,calm_grunt,calm_grunt::164-0,d61f937fb7139f1bd2472783afd2378a
data/raw/sow_call_dataset_labeled/anxious_stress/1748-3.wav,stress_vocal,anxious_stress,anxious_stress::1748-3,89e5f04a7293460cb5dc8f1a3cd2e390
data/raw/sow_call_dataset_labeled/frightened_stress/1036-2.wav,stress_vocal,frightened_stress,frightened_stress::1036-2,4d8eaf48f6bd76a8af6635eee3506998
data/raw/sow_call_dataset_labeled/frightened_stress/1107-2.wav,stress_vocal,frightened_stress,frightened_stress::1107-2,0a43bc7462b128f3dc4feb8ba5962a05
data/raw/sow_call_dataset_labeled/frightened_stress/1118-2.wav,stress_vocal,frightened_stress,frightened_stress::1118-2,4951449c1bb17a62f5bb38a4a51e002d
data/raw/sow_call_dataset_labeled/frightened_stress/514-2.wav,stress_vocal,frightened_stress,frightened_stress::514-2,9c5ca51bd84406697d04b6321c33a003
data/external/korea_raw/abdominal_cough/train_abdominal_06567.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06567,715638dde0a6185afbf80e81b4b42ef3
data/raw/sow_call_dataset_labeled/anxious_stress/1527-3.wav,stress_vocal,anxious_stress,anxious_stress::1527-3,1084d247740ffefba014de563a1e70c9
data/external/korea_raw/abdominal_cough/train_abdominal_10714.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10714,7f47134b5842dc0dd87dd78a259cd01f
data/external/korea_raw/abdominal_cough/train_abdominal_16556.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16556,9d8c7711a66e99afdfe79d487098ed87
data/raw/sow_call_dataset_labeled/anxious_stress/1601-3.wav,stress_vocal,anxious_stress,anxious_stress::1601-3,1775f094a3a496e81c118c8784d7b7fe
data/external/korea_raw/abdominal_cough/train_abdominal_03154.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03154,21900c47a155f33da2cb3f0bf21d8258
data/raw/sow_call_dataset_labeled/calm_grunt/168-0.wav,calm_grunt,calm_grunt,calm_grunt::168-0,a68e75ba413659cf6cbf7af8451a5593
data/raw/sow_call_dataset_labeled/calm_grunt/220-0.wav,calm_grunt,calm_grunt,calm_grunt::220-0,3a8f7f2ee112f7bb25ecfbfa9daf8e5a
data/external/korea_raw/abdominal_cough/train_abdominal_01985.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01985,51061b9aa32a428323c6976d6117a3bc
data/raw/sow_call_dataset_labeled/anxious_stress/1761-3.wav,stress_vocal,anxious_stress,anxious_stress::1761-3,9f95db042cbddbb11e1ddf0afff73378
data/raw/sow_call_dataset_labeled/feeding/408-1.wav,feeding,feeding,feeding::408-1,c5c6c461330f013112cc5aa69924534f
data/external/korea_raw/dry_cough/train_dry_10688.wav,cough,dry_cough,dry_cough::train_dry_10688,f98f2943ca6731183c82b8f297005b9d
data/raw/sow_call_dataset_labeled/feeding/419-1.wav,feeding,feeding,feeding::419-1,9f8d88a474814ee5ee13a21e5fd9b2bc
data/external/korea_raw/abdominal_cough/train_abdominal_16617.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16617,4f1c2adf8fbb07f6ab805370d23625df
data/raw/sow_call_dataset_labeled/calm_grunt/178-0.wav,calm_grunt,calm_grunt,calm_grunt::178-0,2e77877df8313f5752a09672ea66fab8
data/external/korea_raw/abdominal_cough/train_abdominal_00711.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00711,01cd2b5f2c4ab4212685f82c39651786
data/external/korea_raw/abdominal_cough/train_abdominal_04872.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04872,9d21c119af7a0f0f02fb6fa473a7f59d
data/external/korea_raw/dry_cough/train_dry_08443.wav,cough,dry_cough,dry_cough::train_dry_08443,3917c6288f5ffbf8babddbde42af366b
data/raw/sow_call_dataset_labeled/feeding/285-1.wav,feeding,feeding,feeding::285-1,65f33200728e918d641f9711c97e8ff8
data/raw/sow_call_dataset_labeled/feeding/464-1.wav,feeding,feeding,feeding::464-1,83db5486486f92c2bdb844017e2ddc1c
data/raw/sow_call_dataset_labeled/anxious_stress/1454-3.wav,stress_vocal,anxious_stress,anxious_stress::1454-3,78ec7fe3402b5687dda197a6561b220d
data/external/korea_raw/dry_cough/train_dry_08814.wav,cough,dry_cough,dry_cough::train_dry_08814,b30b70db39124074e47fb12e9880c2b6
data/raw/sow_call_dataset_labeled/frightened_stress/1018-2.wav,stress_vocal,frightened_stress,frightened_stress::1018-2,b9de2265e9986fc01e5900efa359a1b0
data/raw/sow_call_dataset_labeled/frightened_stress/788-2.wav,stress_vocal,frightened_stress,frightened_stress::788-2,ffde1955b55dbeb50b62695377d0fe2c
data/raw/sow_call_dataset_labeled/frightened_stress/587-2.wav,stress_vocal,frightened_stress,frightened_stress::587-2,9bae603befe0c2e0716baf9df1b6ee86
data/raw/sow_call_dataset_labeled/frightened_stress/560-2.wav,stress_vocal,frightened_stress,frightened_stress::560-2,4a45a13cef550422e6e105a614371215
data/raw/sow_call_dataset_labeled/anxious_stress/1391-3.wav,stress_vocal,anxious_stress,anxious_stress::1391-3,d84dbf4d27c726e992a6366bb00eab05
data/raw/sow_call_dataset_labeled/calm_grunt/16-0.wav,calm_grunt,calm_grunt,calm_grunt::16-0,70ad9a345ca99a8cd313e9fd3c61d144
data/raw/sow_call_dataset_labeled/frightened_stress/699-2.wav,stress_vocal,frightened_stress,frightened_stress::699-2,e96a2d77dc18d9b6b09fcd38b2f32e61
data/raw/sow_call_dataset_labeled/feeding/406-1.wav,feeding,feeding,feeding::406-1,bf2cba2c96bb0cc4a444e2aed3985121
data/raw/sow_call_dataset_labeled/calm_grunt/61-0.wav,calm_grunt,calm_grunt,calm_grunt::61-0,e9267adc16b989d464469d8c1f5bb25e
data/raw/sow_call_dataset_labeled/anxious_stress/1489-3.wav,stress_vocal,anxious_stress,anxious_stress::1489-3,dfe41b2da849e0c0d69bc0e14ff420f1
data/external/korea_raw/abdominal_cough/train_abdominal_16463.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16463,b561c19be1dd3adbb3945d0f7fb2a99d
data/raw/sow_call_dataset_labeled/anxious_stress/1552-3.wav,stress_vocal,anxious_stress,anxious_stress::1552-3,d848afc54834a5dd4868d72424f17a8b
data/external/korea_raw/abdominal_cough/train_abdominal_13379.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13379,ff59ba8a3333682c0cd1adbd2c4110c5
data/raw/sow_call_dataset_labeled/calm_grunt/231-0.wav,calm_grunt,calm_grunt,calm_grunt::231-0,a2ae6041464e5f769c29666ceab7ae88
data/raw/sow_call_dataset_labeled/anxious_stress/1599-3.wav,stress_vocal,anxious_stress,anxious_stress::1599-3,66edc12b846d5504e0a49f8aaa3a80b6
data/external/korea_raw/abdominal_cough/train_abdominal_13878.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13878,2c5ef1006f229ab0491a22837189e0df
data/external/korea_raw/abdominal_cough/train_abdominal_10476.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10476,dc694fbb186cc02914e6f4b566310106
data/raw/sow_call_dataset_labeled/anxious_stress/1280-3.wav,stress_vocal,anxious_stress,anxious_stress::1280-3,09466bf578cddcc8acf535f19bd8dd03
data/raw/sow_call_dataset_labeled/anxious_stress/1575-3.wav,stress_vocal,anxious_stress,anxious_stress::1575-3,ac0e732164a2e3fb481e70075ba7774b
data/external/korea_raw/abdominal_cough/train_abdominal_05110.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05110,9638c85d2ca2fd5c3686857f7035f72b
data/external/korea_raw/abdominal_cough/train_abdominal_04325.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04325,ce849338a945b14cd5ad0f6823264db3
data/raw/sow_call_dataset_labeled/anxious_stress/1334-3.wav,stress_vocal,anxious_stress,anxious_stress::1334-3,11d045bea6c3d64015b13638a7d53109
data/external/korea_raw/abdominal_cough/train_abdominal_06584.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06584,e3bddb2d93a8d15e73aae7a744a68eb7
data/external/korea_raw/abdominal_cough/train_abdominal_10751.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10751,e3ee7e0bd9ce24528b392f2b019580e4
data/raw/sow_call_dataset_labeled/frightened_stress/1161-2.wav,stress_vocal,frightened_stress,frightened_stress::1161-2,ba7c2af07f38808b0061db80afa32e01
data/external/korea_raw/abdominal_cough/train_abdominal_16008.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16008,9c2d3a4bbd7201f0332277522439c4c5
data/raw/sow_call_dataset_labeled/anxious_stress/1511-3.wav,stress_vocal,anxious_stress,anxious_stress::1511-3,6ad69fb9e03ce7ad52248b1d98978452
data/raw/sow_call_dataset_labeled/calm_grunt/82-0.wav,calm_grunt,calm_grunt,calm_grunt::82-0,34acb8148f20b3f727272fbb04197f5b
data/external/korea_raw/abdominal_cough/train_abdominal_04507.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04507,fbbdea7548d0875788640c7eecb19626
data/raw/sow_call_dataset_labeled/calm_grunt/65-0.wav,calm_grunt,calm_grunt,calm_grunt::65-0,08141424d0c92afcc5296570888ff1d8
data/external/korea_raw/abdominal_cough/train_abdominal_12866.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12866,c724dc10eb166c40e077c4de76be1eed
data/external/korea_raw/abdominal_cough/train_abdominal_15521.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15521,672912d70199d0fb3cacfb481d26df91
data/raw/sow_call_dataset_labeled/anxious_stress/1568-3.wav,stress_vocal,anxious_stress,anxious_stress::1568-3,e018c4fa5f3c8001ed4463eaafb43d89
data/raw/sow_call_dataset_labeled/frightened_stress/572-2.wav,stress_vocal,frightened_stress,frightened_stress::572-2,b49711aa00106b45b82f2abc2538b916
data/raw/sow_call_dataset_labeled/frightened_stress/837-2.wav,stress_vocal,frightened_stress,frightened_stress::837-2,d0abfbf32734712105a8aab9c3554e87
data/external/korea_raw/abdominal_cough/train_abdominal_16694.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16694,9f7c371ab95489d40fa4fd0876dfd530
data/external/korea_raw/dry_cough/train_dry_13433.wav,cough,dry_cough,dry_cough::train_dry_13433,1647039b2457ce7d0e6e2e0f13c85051
data/external/korea_raw/abdominal_cough/train_abdominal_06984.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06984,ed5af26bd8b76fe8d1ec36d97a56fe45
data/raw/sow_call_dataset_labeled/frightened_stress/1167-2.wav,stress_vocal,frightened_stress,frightened_stress::1167-2,5316d89ecd5eacff2cbbe9a72ea06c6d
data/raw/sow_call_dataset_labeled/calm_grunt/163-0.wav,calm_grunt,calm_grunt,calm_grunt::163-0,5695337a3756b87cd039848c7ee34d5d
data/external/korea_raw/abdominal_cough/train_abdominal_00094.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00094,2f6d5720548d7cf1f3dadc4e9cd8d41d
data/raw/sow_call_dataset_labeled/frightened_stress/705-2.wav,stress_vocal,frightened_stress,frightened_stress::705-2,d1b8b5b25cae576633160280a37715a3
data/external/korea_raw/dry_cough/train_dry_09100.wav,cough,dry_cough,dry_cough::train_dry_09100,3b234f87556e495ad0bc03fc6ea4b6c0
data/raw/sow_call_dataset_labeled/calm_grunt/123-0.wav,calm_grunt,calm_grunt,calm_grunt::123-0,8916b81f0f5434813608419aba5ab9ef
data/raw/sow_call_dataset_labeled/feeding/385-1.wav,feeding,feeding,feeding::385-1,9fe1b1d16ab7b011126eec1b974d15be
data/external/korea_raw/dry_cough/train_dry_03358.wav,cough,dry_cough,dry_cough::train_dry_03358,663c838ad144f5e1c3edf2dff3b9bbc1
data/external/korea_raw/abdominal_cough/train_abdominal_05438.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05438,e0b2ec682791cba73385a4381c859b23
