path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/anxious_stress/1480-3.wav,stress_vocal,anxious_stress,anxious_stress::1480-3,7efdee8ac71203ce05c83e3c95001bf8
data/raw/sow_call_dataset_labeled/anxious_stress/1406-3.wav,stress_vocal,anxious_stress,anxious_stress::1406-3,71d93a4c204edbe0867212a829539ea9
data/external/korea_raw/abdominal_cough/train_abdominal_15470.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15470,f0ebca65250d81a0b8c6ede3586bb72e
data/raw/sow_call_dataset_labeled/anxious_stress/1756-3.wav,stress_vocal,anxious_stress,anxious_stress::1756-3,ff3cf67cc42758e2e18a7b9a0324da79
data/raw/sow_call_dataset_labeled/calm_grunt/185-0.wav,calm_grunt,calm_grunt,calm_grunt::185-0,566bf6a60e38e13f4422c70b9d5e8ac6
data/external/korea_raw/dry_cough/train_dry_07508.wav,cough,dry_cough,dry_cough::train_dry_07508,5f113fafd61ae28b17d7a561a7e9afb2
data/raw/sow_call_dataset_labeled/anxious_stress/1662-3.wav,stress_vocal,anxious_stress,anxious_stress::1662-3,3895ed8362c04d6954c2f207643c4fca
data/external/korea_raw/dry_cough/train_dry_02572.wav,cough,dry_cough,dry_cough::train_dry_02572,a8e09786b9e9d73dd82e29d0111f9742
data/raw/sow_call_dataset_labeled/frightened_stress/1006-2.wav,stress_vocal,frightened_stress,frightened_stress::1006-2,88994315c02f50a30ed9f1fcddf2eaa1
data/external/korea_raw/dry_cough/train_dry_06243.wav,cough,dry_cough,dry_cough::train_dry_06243,c1b7ea17aa85c292035aa8ea76ae2811
data/external/korea_raw/abdominal_cough/train_abdominal_10814.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10814,fd200f85bc5ee97964e7862ad4805850
data/raw/sow_call_dataset_labeled/anxious_stress/1532-3.wav,stress_vocal,anxious_stress,anxious_stress::1532-3,861a69c9e8ce8dfbfd766e8f3ee69b5a
data/raw/sow_call_dataset_labeled/calm_grunt/234-0.wav,calm_grunt,calm_grunt,calm_grunt::234-0,60811846bec973804cf5cb64ea03726f
data/raw/sow_call_dataset_labeled/calm_grunt/239-0.wav,calm_grunt,calm_grunt,calm_grunt::239-0,2b5e72d15407f5c5bf9dbdaa1c2d1c81
data/external/korea_raw/dry_cough/train_dry_17324.wav,cough,dry_cough,dry_cough::train_dry_17324,e3d0450d397e7e93a7e05e7fcd8b63ce
data/external/korea_raw/abdominal_cough/train_abdominal_05255.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05255,19730bf2ac788cdce5561c08c1ad15ea
data/raw/sow_call_dataset_labeled/calm_grunt/151-0.wav,calm_grunt,calm_grunt,calm_grunt::151-0,af2dea9baecdb955b1cd31003d1067a8
data/raw/sow_call_dataset_labeled/feeding/355-1.wav,feeding,feeding,feeding::355-1,92852d0b9cb15d83bc32ce24b43cd421
data/raw/sow_call_dataset_labeled/frightened_stress/546-2.wav,stress_vocal,frightened_stress,frightened_stress::546-2,51f4f174f828007e5d49c9c7fb8bbbb9
data/raw/sow_call_dataset_labeled/feeding/401-1.wav,feeding,feeding,feeding::401-1,bc86326c01436117ec1a0b11e6fb3118
data/raw/sow_call_dataset_labeled/anxious_stress/1388-3.wav,stress_vocal,anxious_stress,anxious_stress::1388-3,b6f2059421363998ecf126c18032ee6f
data/raw/sow_call_dataset_labeled/frightened_stress/644-2.wav,stress_vocal,frightened_stress,frightened_stress::644-2,6f3383961b0e12dadc42c483573e0ed7
data/raw/sow_call_dataset_labeled/frightened_stress/1247-2.wav,stress_vocal,frightened_stress,frightened_stress::1247-2,ce23e211968be270eb10adb68816267c
data/raw/sow_call_dataset_labeled/frightened_stress/1016-2.wav,stress_vocal,frightened_stress,frightened_stress::1016-2,1eeed40634ed5831ba8ad8c27d07ea70
data/raw/sow_call_dataset_labeled/calm_grunt/189-0.wav,calm_grunt,calm_grunt,calm_grunt::189-0,4513dbe3e9f0cd6a317ef874243cd28b
data/raw/sow_call_dataset_labeled/frightened_stress/907-2.wav,stress_vocal,frightened_stress,frightened_stress::907-2,60d3f82dd2466263936489ab734c8012
data/raw/sow_call_dataset_labeled/calm_grunt/33-0.wav,calm_grunt,calm_grunt,calm_grunt::33-0,67e1998ac615db0944b871917ad2d0aa
data/raw/sow_call_dataset_labeled/calm_grunt/212-0.wav,calm_grunt,calm_grunt,calm_grunt::212-0,81ff6ffe872cc2fe66cbd871091e7134
data/raw/sow_call_dataset_labeled/frightened_stress/725-2.wav,stress_vocal,frightened_stress,frightened_stress::725-2,af0fdb80be58b2670650a36112cfd3ea
data/external/korea_raw/dry_cough/train_dry_08117.wav,cough,dry_cough,dry_cough::train_dry_08117,b93f62dbabfac226719e84e00a5ea36c
data/raw/sow_call_dataset_labeled/anxious_stress/1579-3.wav,stress_vocal,anxious_stress,anxious_stress::1579-3,84eebee6cb17b541582134dd956e4f08
data/raw/sow_call_dataset_labeled/calm_grunt/193-0.wav,calm_grunt,calm_grunt,calm_grunt::193-0,ca1ead94c16e1fb25c9557ecd7dcc551
data/external/korea_raw/dry_cough/train_dry_06870.wav,cough,dry_cough,dry_cough::train_dry_06870,06c88efdda42430f0063eff05207da7c
data/raw/sow_call_dataset_labeled/calm_grunt/184-0.wav,calm_grunt,calm_grunt,calm_grunt::184-0,af8bc2fa194da97da2022869f699bafa
data/raw/sow_call_dataset_labeled/anxious_stress/1580-3.wav,stress_vocal,anxious_stress,anxious_stress::1580-3,f770589d5c495dba265407f0501aedab
data/external/korea_raw/abdominal_cough/train_abdominal_02253.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02253,f211e62f10ea8df0120fdd9caa67e257
data/raw/sow_call_dataset_labeled/frightened_stress/508-2.wav,stress_vocal,frightened_stress,frightened_stress::508-2,17330a510bd1d0c16f4e9867152ced13
data/raw/sow_call_dataset_labeled/anxious_stress/1332-3.wav,stress_vocal,anxious_stress,anxious_stress::1332-3,442219e0412b37425ca109c9c4c51cfc
data/external/korea_raw/abdominal_cough/train_abdominal_00877.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00877,b0fa85427ef751a6ebe0fd92c874a226
data/raw/sow_call_dataset_labeled/feeding/402-1.wav,feeding,feeding,feeding::402-1,db4d0dd8d788ce0a774b6c3f965369b8
data/external/korea_raw/abdominal_cough/train_abdominal_03590.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03590,b64c60600085cfa72e121b612d6f564d
data/raw/sow_call_dataset_labeled/frightened_stress/1261-2.wav,stress_vocal,frightened_stress,frightened_stress::1261-2,fa4e98dc8e00ac584a82b2b2f66789d0
data/raw/sow_call_dataset_labeled/frightened_stress/1127-2.wav,stress_vocal,frightened_stress,frightened_stress::1127-2,eaf8d97d81575431a6dadf4de2bb629a
data/external/korea_raw/dry_cough/train_dry_17209.wav,cough,dry_cough,dry_cough::train_dry_17209,5f6eb425438bc4af239f443b94c7a28b
data/raw/sow_call_dataset_labeled/frightened_stress/736-2.wav,stress_vocal,frightened_stress,frightened_stress::736-2,eeb2c6daf3d01314eb0a0de09dc7e2c7
data/raw/sow_call_dataset_labeled/calm_grunt/279-0.wav,calm_grunt,calm_grunt,calm_grunt::279-0,5f131df410a72663dee3acdb06348b6d
data/external/korea_raw/abdominal_cough/train_abdominal_16645.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16645,51b339f82bb07d3ed0a48cff547a84d6
data/raw/sow_call_dataset_labeled/frightened_stress/1059-2.wav,stress_vocal,frightened_stress,frightened_stress::1059-2,f6418791306d7dafe877aa607ddae494
data/raw/sow_call_dataset_labeled/frightened_stress/744-2.wav,stress_vocal,frightened_stress,frightened_stress::744-2,4a543deb66cfa49b77458301f86b61ca
data/raw/sow_call_dataset_labeled/frightened_stress/661-2.wav,stress_vocal,frightened_stress,frightened_stress::661-2,3650592820325e4b8987a79687499621
data/raw/sow_call_dataset_labeled/frightened_stress/600-2.wav,stress_vocal,frightened_stress,frightened_stress::600-2,5a063ae68f1d97a266b69a67d2dd3712
data/raw/sow_call_dataset_labeled/frightened_stress/620-2.wav,stress_vocal,frightened_stress,frightened_stress::620-2,152b8315a0e3f7cca16d900dd905ca96
data/raw/sow_call_dataset_labeled/feeding/494-1.wav,feeding,feeding,feeding::494-1,2625600ec914b482983241756da9eb1c
data/raw/sow_call_dataset_labeled/anxious_stress/1627-3.wav,stress_vocal,anxious_stress,anxious_stress::1627-3,468f9e45c24a87b3d6a6c38ef59241a8
data/raw/sow_call_dataset_labeled/frightened_stress/584-2.wav,stress_vocal,frightened_stress,frightened_stress::584-2,52502c0adc1cd671de4381cce74199bc
data/raw/sow_call_dataset_labeled/frightened_stress/855-2.wav,stress_vocal,frightened_stress,frightened_stress::855-2,3b2031978648e7a60aca1d5b48cf72bb
data/external/korea_raw/abdominal_cough/train_abdominal_10554.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10554,b8a6067478e01348793d6de6e61e17de
data/raw/sow_call_dataset_labeled/anxious_stress/1609-3.wav,stress_vocal,anxious_stress,anxious_stress::1609-3,6b03d81199b8b7ebdc9739e966a445be
data/raw/sow_call_dataset_labeled/frightened_stress/933-2.wav,stress_vocal,frightened_stress,frightened_stress::933-2,0ce8b19ac54af03fcdde5d8a358cabbf
data/raw/sow_call_dataset_labeled/frightened_stress/640-2.wav,stress_vocal,frightened_stress,frightened_stress::640-2,f32df72bf4523650e75bc890fadbe7e5
data/external/korea_raw/dry_cough/train_dry_14913.wav,cough,dry_cough,dry_cough::train_dry_14913,c43f97158091fbf502299d1db041eed5
data/external/korea_raw/abdominal_cough/train_abdominal_11356.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11356,b7ed44af58470c66676790855aaa83e7
data/external/korea_raw/abdominal_cough/train_abdominal_02665.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02665,b9333d8f4b80ad9bb65dcbe98edb5291
data/raw/sow_call_dataset_labeled/calm_grunt/273-0.wav,calm_grunt,calm_grunt,calm_grunt::273-0,1ad6823d17eb32247ab617560bbfc2b1
data/raw/sow_call_dataset_labeled/feeding/316-1.wav,feeding,feeding,feeding::316-1,9284e3aa3b958759f0c770ed50a0940e
data/external/korea_raw/abdominal_cough/train_abdominal_04108.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04108,47e1995d8165d41c59944c03858e9635
data/raw/sow_call_dataset_labeled/calm_grunt/186-0.wav,calm_grunt,calm_grunt,calm_grunt::186-0,a6715b5e6a938dc9b020d200b1f61e2c
data/raw/sow_call_dataset_labeled/feeding/369-1.wav,feeding,feeding,feeding::369-1,87bea639e871e56174b5c1b20f9f6a4f
data/external/korea_raw/abdominal_cough/train_abdominal_06167.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06167,f4d91b2968b1f70157d43f2e50c9144b
data/external/korea_raw/abdominal_cough/train_abdominal_05657.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05657,149c9dab8004593ab699963c7d0fc825
data/raw/sow_call_dataset_labeled/frightened_stress/971-2.wav,stress_vocal,frightened_stress,frightened_stress::971-2,47f842600c4bee8a38a398967830a84b
data/raw/sow_call_dataset_labeled/anxious_stress/1667-3.wav,stress_vocal,anxious_stress,anxious_stress::1667-3,55306a83a2a52b851a1ac992f4a01f46
data/raw/sow_call_dataset_labeled/anxious_stress/1644-3.wav,stress_vocal,anxious_stress,anxious_stress::1644-3,9002152ae45f08306eec73b4e957ed76
data/raw/sow_call_dataset_labeled/calm_grunt/256-0.wav,calm_grunt,calm_grunt,calm_grunt::256-0,1f2e9b5051e2e11f4caf65e4711d5153
data/raw/sow_call_dataset_labeled/feeding/415-1.wav,feeding,feeding,feeding::415-1,6cdb8051c43d37f358189619d33913a7
data/raw/sow_call_dataset_labeled/frightened_stress/605-2.wav,stress_vocal,frightened_stress,frightened_stress::605-2,62e1743fb1673742d39c5b9491fc3792
data/raw/sow_call_dataset_labeled/calm_grunt/263-0.wav,calm_grunt,calm_grunt,calm_grunt::263-0,b13880223b6204b71c02a0e7b0241a46
data/raw/sow_call_dataset_labeled/calm_grunt/181-0.wav,calm_grunt,calm_grunt,calm_grunt::181-0,66d65c98af61f5b9edb344b18a179881
data/raw/sow_call_dataset_labeled/anxious_stress/1323-3.wav,stress_vocal,anxious_stress,anxious_stress::1323-3,0ff7789f8ec6abd329881de0f3951015
data/external/korea_raw/abdominal_cough/train_abdominal_01939.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01939,abe9a6bbc19bf4f77ece6abf6d9513b6
data/raw/sow_call_dataset_labeled/frightened_stress/587-2.wav,stress_vocal,frightened_stress,frightened_stress::587-2,9bae603befe0c2e0716baf9df1b6ee86
data/external/korea_raw/abdominal_cough/train_abdominal_14662.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14662,880df237ee84991e6a636d285e33654b
data/external/korea_raw/abdominal_cough/train_abdominal_11736.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11736,9d29a5b9690fd92b2eb9eddfc199a53a
data/external/korea_raw/abdominal_cough/train_abdominal_04027.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04027,a1d8dfe71ec24420622d0282b39e6912
data/raw/sow_call_dataset_labeled/calm_grunt/65-0.wav,calm_grunt,calm_grunt,calm_grunt::65-0,08141424d0c92afcc5296570888ff1d8
data/external/korea_raw/abdominal_cough/train_abdominal_10692.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10692,d48f4c30aa502b6ceba546310f7e59d0
data/raw/sow_call_dataset_labeled/feeding/361-1.wav,feeding,feeding,feeding::361-1,13d1f3cf7c5d7fa020d56722c9a5d04f
data/external/korea_raw/dry_cough/train_dry_05663.wav,cough,dry_cough,dry_cough::train_dry_05663,a5af77fbab1e1ae0474ab1d0a5f7a7d6
data/raw/sow_call_dataset_labeled/calm_grunt/62-0.wav,calm_grunt,calm_grunt,calm_grunt::62-0,d90c9b2a93a20ca126f10a146b401108
data/raw/sow_call_dataset_labeled/frightened_stress/865-2.wav,stress_vocal,frightened_stress,frightened_stress::865-2,b384ec64fe3f1db5ab0bb7dd8db7a13c
data/external/korea_raw/abdominal_cough/train_abdominal_17478.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17478,680d54b9fef03cb4e16c3b45f3d2727f
data/raw/sow_call_dataset_labeled/feeding/413-1.wav,feeding,feeding,feeding::413-1,49b05d118f5c3f828cf1ad1ba7760808
data/raw/sow_call_dataset_labeled/anxious_stress/1678-3.wav,stress_vocal,anxious_stress,anxious_stress::1678-3,090e18590152be7cc7c8abd361a6ac52
data/external/korea_raw/abdominal_cough/train_abdominal_07204.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07204,a628839d0ca87ebedbea11c4e764a0cb
data/external/korea_raw/abdominal_cough/train_abdominal_13976.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13976,5b1f83311992898b04bf03afebc0f347
data/raw/sow_call_dataset_labeled/frightened_stress/797-2.wav,stress_vocal,frightened_stress,frightened_stress::797-2,40bdba8c6161f41d26614a4f68159e58
data/raw/sow_call_dataset_labeled/anxious_stress/1648-3.wav,stress_vocal,anxious_stress,anxious_stress::1648-3,cd3e33eecc71cac154fcdd913c4b3842
data/external/korea_raw/abdominal_cough/train_abdominal_15842.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15842,902e30e587b8f40e4aa2e90ee6ae4758
data/raw/sow_call_dataset_labeled/frightened_stress/764-2.wav,stress_vocal,frightened_stress,frightened_stress::764-2,07efbb14ac01672d4be3067773d47366
data/external/korea_raw/dry_cough/train_dry_10277.wav,cough,dry_cough,dry_cough::train_dry_10277,f9c47a875c02c5cebe54133d5b9dd181
data/raw/sow_call_dataset_labeled/frightened_stress/787-2.wav,stress_vocal,frightened_stress,frightened_stress::787-2,4d817473e84444dfe706f906db720ec4
data/external/korea_raw/abdominal_cough/train_abdominal_06815.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06815,e59b5e6d9defeb64fa84faaf9d9f3201
data/raw/sow_call_dataset_labeled/anxious_stress/1459-3.wav,stress_vocal,anxious_stress,anxious_stress::1459-3,2e93c169db63d6ffeae7306fcb4d9dab
data/raw/sow_call_dataset_labeled/frightened_stress/1008-2.wav,stress_vocal,frightened_stress,frightened_stress::1008-2,b53be76d84b9c9c4861915508f9e9767
data/raw/sow_call_dataset_labeled/calm_grunt/119-0.wav,calm_grunt,calm_grunt,calm_grunt::119-0,65b9fd7f03ec323a8a86058657cca398
data/external/korea_raw/abdominal_cough/train_abdominal_16664.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16664,3bedc355cc6081cad9218a58f29f1387
data/raw/sow_call_dataset_labeled/feeding/447-1.wav,feeding,feeding,feeding::447-1,b30c4fb8e9c0ecddb1f6f7bae516aacc
data/raw/sow_call_dataset_labeled/calm_grunt/250-0.wav,calm_grunt,calm_grunt,calm_grunt::250-0,6501451456d9e85981b2e584769706d5
data/raw/sow_call_dataset_labeled/feeding/472-1.wav,feeding,feeding,feeding::472-1,0ba770942dea237382b5ca02781be962
data/raw/sow_call_dataset_labeled/frightened_stress/1249-2.wav,stress_vocal,frightened_stress,frightened_stress::1249-2,c7df12e702f316021dade38c0a27c7e5
data/external/korea_raw/abdominal_cough/train_abdominal_10028.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10028,4e27acb4d3ee4f30c24d8694de4919a5
data/external/korea_raw/abdominal_cough/train_abdominal_01850.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01850,7c274c879325ed4b260aea32ca00d5b2
data/external/korea_raw/abdominal_cough/train_abdominal_03436.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03436,1f631107bbd91759cca16dc0493661d0
data/raw/sow_call_dataset_labeled/anxious_stress/1757-3.wav,stress_vocal,anxious_stress,anxious_stress::1757-3,87ab15932bde1c9c77153c087ff55b40
data/external/korea_raw/abdominal_cough/train_abdominal_00011.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00011,e3608fa7cea4bb706ab9229ddaa33949
data/external/korea_raw/abdominal_cough/train_abdominal_00615.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00615,2ded2b76de02112901afd77cb8b465be
data/external/korea_raw/abdominal_cough/train_abdominal_08343.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08343,f6046df55850ef0a67096643c7af4441
data/raw/sow_call_dataset_labeled/calm_grunt/90-0.wav,calm_grunt,calm_grunt,calm_grunt::90-0,c0e9c98bd5b3cebd5822a49ecc0176d4
data/raw/sow_call_dataset_labeled/calm_grunt/114-0.wav,calm_grunt,calm_grunt,calm_grunt::114-0,6bfb9e30e653d62d2ad67d1d0fbee2b2
data/raw/sow_call_dataset_labeled/anxious_stress/1552-3.wav,stress_vocal,anxious_stress,anxious_stress::1552-3,d848afc54834a5dd4868d72424f17a8b
data/raw/sow_call_dataset_labeled/frightened_stress/732-2.wav,stress_vocal,frightened_stress,frightened_stress::732-2,05cbded5f1c88530d014b858ea82e14f
data/raw/sow_call_dataset_labeled/anxious_stress/1633-3.wav,stress_vocal,anxious_stress,anxious_stress::1633-3,f4fb53bba9a252d385a896961958a39b
data/raw/sow_call_dataset_labeled/calm_grunt/132-0.wav,calm_grunt,calm_grunt,calm_grunt::132-0,6278f47deeffd9922684b9b9f3270770
data/external/korea_raw/dry_cough/train_dry_04846.wav,cough,dry_cough,dry_cough::train_dry_04846,ff5a700d5f2d55daeab562472d7b4005
data/external/korea_raw/abdominal_cough/train_abdominal_11247.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11247,acdac2e367f2a7a85702c784bfad2a33
data/raw/sow_call_dataset_labeled/calm_grunt/251-0.wav,calm_grunt,calm_grunt,calm_grunt::251-0,c0f8ff4583e17d7a26d397f7d7b0a2f7
data/raw/sow_call_dataset_labeled/frightened_stress/900-2.wav,stress_vocal,frightened_stress,frightened_stress::900-2,da529ccda367aaf3bc68297db9e187d9
data/raw/sow_call_dataset_labeled/frightened_stress/931-2.wav,stress_vocal,frightened_stress,frightened_stress::931-2,35d62713a11692599176943a34c52bd1
data/raw/sow_call_dataset_labeled/anxious_stress/1488-3.wav,stress_vocal,anxious_stress,anxious_stress::1488-3,bff4d7d2a4f521284ecfbf0810154bf6
data/raw/sow_call_dataset_labeled/frightened_stress/979-2.wav,stress_vocal,frightened_stress,frightened_stress::979-2,d084a9e87b7d4dc1997055a05aa57f68
data/raw/sow_call_dataset_labeled/calm_grunt/180-0.wav,calm_grunt,calm_grunt,calm_grunt::180-0,393ff3e26255d02e2e50dbdd62570709
data/raw/sow_call_dataset_labeled/feeding/435-1.wav,feeding,feeding,feeding::435-1,a8583c3ac7a35a9c1af4c2e45c9898d7
data/raw/sow_call_dataset_labeled/feeding/486-1.wav,feeding,feeding,feeding::486-1,faa7678cb4332273bf2df704079aa496
data/external/korea_raw/abdominal_cough/train_abdominal_15970.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15970,401be7162917ba866bfd097ee176ed4d
data/raw/sow_call_dataset_labeled/frightened_stress/925-2.wav,stress_vocal,frightened_stress,frightened_stress::925-2,692f6532d938cfd30583b830fe447032
data/external/korea_raw/abdominal_cough/train_abdominal_13353.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13353,2459937b88227506a82b122543d6f6c7
data/raw/sow_call_dataset_labeled/calm_grunt/217-0.wav,calm_grunt,calm_grunt,calm_grunt::217-0,85b572ad029737e4ededb797b3207fdf
data/raw/sow_call_dataset_labeled/anxious_stress/1768-3.wav,stress_vocal,anxious_stress,anxious_stress::1768-3,afbb071c715737e667b4f5b80e3b2edf
data/external/korea_raw/dry_cough/train_dry_04906.wav,cough,dry_cough,dry_cough::train_dry_04906,61b59ba59b9d6cb1c88405a28b212166
data/raw/sow_call_dataset_labeled/anxious_stress/1451-3.wav,stress_vocal,anxious_stress,anxious_stress::1451-3,3c2ab449c9a64e2161b4da60a352bf8c
data/raw/sow_call_dataset_labeled/feeding/431-1.wav,feeding,feeding,feeding::431-1,91ae5382a6836df66540a8ba89013364
data/raw/sow_call_dataset_labeled/calm_grunt/77-0.wav,calm_grunt,calm_grunt,calm_grunt::77-0,30a8f5d7c6b7cd20c35edc66b4003150
data/external/korea_raw/dry_cough/train_dry_10877.wav,cough,dry_cough,dry_cough::train_dry_10877,278fd0f90ba7f5f6b0deaab41f32308c
data/external/korea_raw/abdominal_cough/train_abdominal_17761.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17761,421d611012a13d8465ca80782b58405e
data/raw/sow_call_dataset_labeled/frightened_stress/893-2.wav,stress_vocal,frightened_stress,frightened_stress::893-2,87d30a6b44e4e0ab4d5ddda2aa8fa00d
data/raw/sow_call_dataset_labeled/feeding/342-1.wav,feeding,feeding,feeding::342-1,0a8585555608f6c525e9260927c859d7
data/raw/sow_call_dataset_labeled/anxious_stress/1392-3.wav,stress_vocal,anxious_stress,anxious_stress::1392-3,65c7a79522ec6aeedca32ea70089ee34
data/external/korea_raw/abdominal_cough/train_abdominal_04659.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04659,4bf60de31ec12370cf505519168720d5
data/external/korea_raw/abdominal_cough/train_abdominal_00015.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00015,1703f84ffe807d625615a07686ac0faa
data/external/korea_raw/abdominal_cough/train_abdominal_06804.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06804,4651747ebbc3f367dcce6beffe7d5c95
data/raw/sow_call_dataset_labeled/calm_grunt/153-0.wav,calm_grunt,calm_grunt,calm_grunt::153-0,2cbc92ca43e27e42fb27b7da0e2a647b
data/external/korea_raw/dry_cough/train_dry_12492.wav,cough,dry_cough,dry_cough::train_dry_12492,1d4e6f6fe49e097c7d1eae3e8d744a4f
data/raw/sow_call_dataset_labeled/anxious_stress/1483-3.wav,stress_vocal,anxious_stress,anxious_stress::1483-3,64bf48759e457a95614f30226e975795
data/raw/sow_call_dataset_labeled/calm_grunt/74-0.wav,calm_grunt,calm_grunt,calm_grunt::74-0,231dcdc74cf41f59690ae1408467d2ee
data/raw/sow_call_dataset_labeled/calm_grunt/61-0.wav,calm_grunt,calm_grunt,calm_grunt::61-0,e9267adc16b989d464469d8c1f5bb25e
data/external/korea_raw/dry_cough/train_dry_02527.wav,cough,dry_cough,dry_cough::train_dry_02527,bb281121cfe49b633e35d1675eed8f48
data/raw/sow_call_dataset_labeled/feeding/473-1.wav,feeding,feeding,feeding::473-1,adefd246a1f1d23667f420a5f34cbdba
data/raw/sow_call_dataset_labeled/feeding/299-1.wav,feeding,feeding,feeding::299-1,b4e7f0d62808831d0dd55fd5b4a9ef2a
data/external/korea_raw/abdominal_cough/train_abdominal_15389.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15389,870a6d1943d52705df96b1a2614bd670
data/external/korea_raw/dry_cough/train_dry_09261.wav,cough,dry_cough,dry_cough::train_dry_09261,7705059cc3da5a297cd0e48250a583ba
data/raw/sow_call_dataset_labeled/feeding/328-1.wav,feeding,feeding,feeding::328-1,a278fff157df778634a642847f592c18
data/raw/sow_call_dataset_labeled/feeding/391-1.wav,feeding,feeding,feeding::391-1,b99302165df14f65175d2cab1743f0c0
data/external/korea_raw/dry_cough/train_dry_03807.wav,cough,dry_cough,dry_cough::train_dry_03807,b63dad811ed5da93aacee5f90c46e5f3
data/raw/sow_call_dataset_labeled/frightened_stress/604-2.wav,stress_vocal,frightened_stress,frightened_stress::604-2,d7b88b4708a7f6ea33948af6a769ace9
data/raw/sow_call_dataset_labeled/anxious_stress/1337-3.wav,stress_vocal,anxious_stress,anxious_stress::1337-3,1d6f51169626182e98917d4af8577b09
data/raw/sow_call_dataset_labeled/calm_grunt/236-0.wav,calm_grunt,calm_grunt,calm_grunt::236-0,6d651b5747ea5d5cf6c4132ce475475f
data/external/korea_raw/abdominal_cough/train_abdominal_17788.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17788,3d7d1826f21e76256a383243870d8a78
data/raw/sow_call_dataset_labeled/anxious_stress/1444-3.wav,stress_vocal,anxious_stress,anxious_stress::1444-3,7ed394c7ab2c77b63024cc57bf1538e5
data/external/korea_raw/dry_cough/train_dry_11225.wav,cough,dry_cough,dry_cough::train_dry_11225,1d68a6fb90dc1969ae424c686466ec47
data/external/korea_raw/abdominal_cough/train_abdominal_13877.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13877,8b49a724c3f116a79075e3dbf0c4e40d
data/external/korea_raw/dry_cough/train_dry_17620.wav,cough,dry_cough,dry_cough::train_dry_17620,759c0587644210075b2455e88d83aa40
data/external/korea_raw/abdominal_cough/train_abdominal_13795.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13795,d5bab3578226be0ab0dfeba222effee1
data/external/korea_raw/abdominal_cough/train_abdominal_08221.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08221,f140fb6dc5ed575eb61aec36cdb2d847
data/external/korea_raw/dry_cough/train_dry_08642.wav,cough,dry_cough,dry_cough::train_dry_08642,c7cad9459307e5c753ba12483deda50c
data/raw/sow_call_dataset_labeled/calm_grunt/67-0.wav,calm_grunt,calm_grunt,calm_grunt::67-0,77553ed9b151e402233b2ce752ef7ea4
data/external/korea_raw/abdominal_cough/train_abdominal_17042.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17042,0238364bad67e53c397edd99e23a8ab4
data/raw/sow_call_dataset_labeled/frightened_stress/880-2.wav,stress_vocal,frightened_stress,frightened_stress::880-2,dcf79fa734a93645306fe18fc81d1b67
data/raw/sow_call_dataset_labeled/calm_grunt/216-0.wav,calm_grunt,calm_grunt,calm_grunt::216-0,8e07fb0613cfaefc75e98e0123500ff5
data/raw/sow_call_dataset_labeled/anxious_stress/1649-3.wav,stress_vocal,anxious_stress,anxious_stress::1649-3,8ef7b5c15e374567562265858e5d7ed1
